"Time (ms)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)"
399,-81.7871054903209,-82.7026327905857,-82.3974570238308,-81.7871054903209,-82.3974570238308
399.5,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.0922812570759,-82.3974570238308
400,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
400.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
401,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.0922812570759,-82.3974570238308
401.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.0922812570759,-82.3974570238308
402,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
402.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
403,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
403.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
404,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
404.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
405,-82.0922812570759,-83.0078085573407,-83.0078085573407,-82.3974570238308,-82.7026327905857
405.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
406,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
406.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
407,-82.0922812570759,-83.0078085573407,-83.0078085573407,-82.3974570238308,-82.7026327905857
407.5,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
408,-81.7871054903209,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
408.5,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
409,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
409.5,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857
410,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.7026327905857
410.5,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.3974570238308
411,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
411.5,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
412,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
412.5,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
413,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
413.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
414,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.0922812570759
414.5,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.0922812570759
415,-81.7871054903209,-82.7026327905857,-82.0922812570759,-81.7871054903209,-82.3974570238308
415.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
416,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.0922812570759
416.5,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
417,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
417.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
418,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.0922812570759
418.5,-82.0922812570759,-83.0078085573407,-82.3974570238308,-82.0922812570759,-82.3974570238308
419,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
419.5,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.3974570238308
420,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
420.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.0922812570759,-82.7026327905857
421,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.0922812570759,-82.7026327905857
421.5,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.3974570238308,-82.3974570238308
422,-82.0922812570759,-83.0078085573407,-83.0078085573407,-82.3974570238308,-82.7026327905857
422.5,-82.3974570238308,-83.3129843240956,-82.7026327905857,-82.3974570238308,-82.7026327905857
423,-82.0922812570759,-83.3129843240956,-82.7026327905857,-82.3974570238308,-82.7026327905857
423.5,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.3974570238308,-82.7026327905857
424,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
424.5,-82.3974570238308,-83.3129843240956,-82.7026327905857,-82.3974570238308,-82.7026327905857
425,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308,-82.7026327905857
425.5,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857
426,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
426.5,-82.3974570238308,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407
427,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857
427.5,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857
428,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
428.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
429,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
429.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
430,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
430.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
431,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
431.5,-81.7871054903209,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
432,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.7026327905857
432.5,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.0922812570759,-82.3974570238308
433,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.7026327905857
433.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.7026327905857
434,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
434.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
435,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
435.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
436,-82.0922812570759,-83.0078085573407,-82.3974570238308,-82.0922812570759,-82.3974570238308
436.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
437,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
437.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
438,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
438.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.0922812570759,-82.3974570238308
439,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
439.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
440,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
440.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
441,-82.3974570238308,-83.3129843240956,-82.7026327905857,-82.3974570238308,-82.7026327905857
441.5,-82.3974570238308,-83.3129843240956,-82.7026327905857,-82.3974570238308,-82.7026327905857
442,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857
442.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.7026327905857,-83.0078085573407
443,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.3974570238308,-83.0078085573407
443.5,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.3974570238308,-83.0078085573407
444,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857
444.5,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
445,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
445.5,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.7026327905857,-82.7026327905857
446,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
446.5,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
447,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
447.5,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
448,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
448.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.7026327905857,-83.3129843240956
449,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.7026327905857,-83.0078085573407
449.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.7026327905857,-83.0078085573407
450,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
450.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
451,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
451.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
452,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
452.5,-82.0922812570759,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.7026327905857
453,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857
453.5,-82.0922812570759,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.7026327905857
454,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308
454.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308
455,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308
455.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.7026327905857
456,-82.3974570238308,-83.0078085573407,-82.3974570238308,-82.0922812570759,-82.7026327905857
456.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
457,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
457.5,-82.3974570238308,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.7026327905857
458,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
458.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308
459,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
459.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
460,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
460.5,-82.7026327905857,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
461,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
461.5,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
462,-82.7026327905857,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
462.5,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
463,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
463.5,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
464,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
464.5,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.3129843240956
465,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.3129843240956
465.5,-82.7026327905857,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
466,-82.7026327905857,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
466.5,-82.3974570238308,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
467,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.3129843240956
467.5,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
468,-82.7026327905857,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
468.5,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.3129843240956
469,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
469.5,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
470,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
470.5,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
471,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
471.5,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
472,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
472.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
473,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
473.5,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
474,-82.0922812570759,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
474.5,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
475,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
475.5,-82.3974570238308,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
476,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
476.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
477,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
477.5,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-83.0078085573407
478,-82.3974570238308,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
478.5,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857
479,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.3974570238308,-82.7026327905857
479.5,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.3974570238308,-83.0078085573407
480,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407
480.5,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407
481,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.7026327905857,-83.0078085573407
481.5,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857,-83.0078085573407
482,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.7026327905857,-83.0078085573407
482.5,-82.7026327905857,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407
483,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.3129843240956
483.5,-82.7026327905857,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
484,-82.7026327905857,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.0078085573407
484.5,-83.0078085573407,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
485,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
485.5,-82.7026327905857,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
486,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.3129843240956
486.5,-82.7026327905857,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
487,-82.7026327905857,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
487.5,-82.7026327905857,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
488,-82.3974570238308,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
488.5,-82.7026327905857,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.3129843240956
489,-82.7026327905857,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.3129843240956
489.5,-82.7026327905857,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
490,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857,-83.0078085573407
