"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
653,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.7026327905857
653.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
654,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.7026327905857
654.5,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.3974570238308
655,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
655.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.7026327905857
656,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.3974570238308
656.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
657,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407,-82.3974570238308
657.5,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.3974570238308
658,-83.6181600908505,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.3974570238308
658.5,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.0922812570759
659,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.0922812570759
659.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
660,-83.6181600908505,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
660.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.3974570238308
661,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.0922812570759
661.5,-83.6181600908505,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.3974570238308
662,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
662.5,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
663,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
663.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
664,-83.3129843240956,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.3974570238308
664.5,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
665,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
665.5,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
666,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
666.5,-83.3129843240956,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.3974570238308
667,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.3974570238308
667.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.7026327905857
668,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.3129843240956,-82.3974570238308
668.5,-83.6181600908505,-82.7026327905857,-82.7026327905857,-83.3129843240956,-82.7026327905857
669,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.7026327905857
669.5,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.7026327905857
670,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.3974570238308
670.5,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.3974570238308
671,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.7026327905857
671.5,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.7026327905857
672,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
672.5,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.7026327905857
673,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.3974570238308
673.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.3974570238308
674,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.3974570238308
674.5,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.3974570238308
675,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.3974570238308
675.5,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.3974570238308
676,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.3974570238308
676.5,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.3974570238308
677,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.3129843240956,-82.0922812570759
677.5,-83.6181600908505,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.3974570238308
678,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.0922812570759
678.5,-83.3129843240956,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.0922812570759
679,-83.6181600908505,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
679.5,-83.6181600908505,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
680,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
680.5,-83.6181600908505,-82.7026327905857,-82.3974570238308,-83.0078085573407,-82.0922812570759
681,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
681.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.0922812570759
682,-83.3129843240956,-82.3974570238308,-82.7026327905857,-83.0078085573407,-82.0922812570759
682.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.0922812570759
683,-83.3129843240956,-82.3974570238308,-82.7026327905857,-83.0078085573407,-82.3974570238308
683.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.3974570238308
684,-83.3129843240956,-82.3974570238308,-82.7026327905857,-83.0078085573407,-82.0922812570759
684.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.0078085573407,-82.3974570238308
685,-83.3129843240956,-82.3974570238308,-82.7026327905857,-83.3129843240956,-82.3974570238308
685.5,-83.3129843240956,-82.3974570238308,-82.7026327905857,-83.3129843240956,-82.3974570238308
686,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.3129843240956,-82.3974570238308
686.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.3129843240956,-82.3974570238308
687,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.3129843240956,-82.3974570238308
687.5,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.3974570238308
688,-83.3129843240956,-82.7026327905857,-82.7026327905857,-83.3129843240956,-82.7026327905857
688.5,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.3974570238308
689,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.6181600908505,-82.3974570238308
689.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.3974570238308
690,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
690.5,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.7026327905857
691,-83.9233358576055,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.7026327905857
691.5,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.7026327905857
692,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
692.5,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.6181600908505,-82.7026327905857
693,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
693.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
694,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.7026327905857
694.5,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.3974570238308
695,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
695.5,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.7026327905857
696,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
696.5,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956,-82.7026327905857
697,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.3974570238308
697.5,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.3974570238308
698,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.3974570238308
698.5,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.3129843240956,-82.3974570238308
699,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.3974570238308
699.5,-83.6181600908505,-82.3974570238308,-83.0078085573407,-83.3129843240956,-82.3974570238308
700,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.3974570238308
700.5,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.3974570238308
701,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.3129843240956,-82.3974570238308
701.5,-83.6181600908505,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.3974570238308
702,-83.0078085573407,-82.0922812570759,-83.0078085573407,-83.0078085573407,-82.3974570238308
702.5,-83.3129843240956,-82.0922812570759,-83.0078085573407,-83.3129843240956,-82.3974570238308
703,-83.3129843240956,-82.0922812570759,-83.0078085573407,-83.0078085573407,-82.3974570238308
703.5,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.0078085573407,-82.7026327905857
704,-83.3129843240956,-82.0922812570759,-83.0078085573407,-83.3129843240956,-82.3974570238308
704.5,-83.3129843240956,-82.0922812570759,-83.0078085573407,-83.3129843240956,-82.3974570238308
705,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
705.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.3974570238308
706,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.3129843240956,-82.3974570238308
706.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857
707,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857
707.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857
708,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.3974570238308
708.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.7026327905857
709,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
709.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857
710,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
710.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
711,-83.6181600908505,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.7026327905857
711.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
712,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
712.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
713,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
713.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
714,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
714.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
715,-83.9233358576055,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
715.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
716,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.3974570238308
716.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
717,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.3974570238308
717.5,-83.6181600908505,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857
718,-83.6181600908505,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.3974570238308
718.5,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.0922812570759
719,-83.6181600908505,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
719.5,-83.6181600908505,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
720,-83.6181600908505,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.3974570238308
720.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
721,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
721.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
722,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
722.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
723,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
723.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
724,-83.0078085573407,-82.3974570238308,-83.3129843240956,-83.0078085573407,-82.3974570238308
724.5,-83.0078085573407,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.3974570238308
725,-83.0078085573407,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.3974570238308
725.5,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.3974570238308
726,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.7026327905857
726.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
727,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.7026327905857
727.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
728,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
728.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
729,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
729.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
730,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
730.5,-83.6181600908505,-82.7026327905857,-83.9233358576055,-83.6181600908505,-82.7026327905857
731,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.3129843240956,-82.7026327905857
731.5,-83.6181600908505,-82.7026327905857,-83.9233358576055,-83.6181600908505,-83.0078085573407
732,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
732.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.3129843240956,-82.7026327905857
733,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.3129843240956,-82.7026327905857
733.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
734,-83.9233358576055,-83.0078085573407,-83.9233358576055,-83.3129843240956,-82.7026327905857
734.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.3129843240956,-82.7026327905857
735,-83.6181600908505,-82.7026327905857,-83.9233358576055,-83.3129843240956,-82.7026327905857
735.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
736,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.6181600908505,-82.7026327905857
736.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.3129843240956,-82.7026327905857
737,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
737.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
738,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.3129843240956,-82.7026327905857
738.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
739,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
739.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
740,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
740.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
741,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
741.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.0078085573407,-82.7026327905857
742,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.7026327905857
742.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
743,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
743.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
744,-83.0078085573407,-82.3974570238308,-83.3129843240956,-83.3129843240956,-82.7026327905857
744.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
