"Time (ms)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)"
901,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.2558564180055
901.5,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.2558564180055
902,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.2558564180055
902.5,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.4765594850252,-62.2558564180055
903,-63.7817352517801,-63.4765594850252,-64.39208678529,-63.1713837182703,-62.2558564180055
903.5,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.1713837182703,-62.5610321847604
904,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.2558564180055
904.5,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.5610321847604
905,-64.0869110185351,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.2558564180055
905.5,-64.0869110185351,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.5610321847604
906,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.5610321847604
906.5,-64.0869110185351,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.5610321847604
907,-64.0869110185351,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.5610321847604
907.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.4765594850252,-62.5610321847604
908,-64.0869110185351,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.5610321847604
908.5,-64.39208678529,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.5610321847604
909,-64.0869110185351,-64.0869110185351,-64.6972625520449,-63.7817352517801,-62.5610321847604
909.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-63.7817352517801,-62.8662079515153
910,-64.0869110185351,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.5610321847604
910.5,-64.0869110185351,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.8662079515153
911,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.8662079515153
911.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.8662079515153
912,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.8662079515153
912.5,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.8662079515153
913,-63.7817352517801,-63.4765594850252,-64.39208678529,-63.4765594850252,-62.5610321847604
913.5,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.5610321847604
914,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.5610321847604
914.5,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.1713837182703,-62.5610321847604
915,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.4765594850252,-62.5610321847604
915.5,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.5610321847604
916,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.5610321847604
916.5,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.5610321847604
917,-63.1713837182703,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.5610321847604
917.5,-63.1713837182703,-63.1713837182703,-64.0869110185351,-62.8662079515153,-62.2558564180055
918,-63.1713837182703,-63.4765594850252,-64.0869110185351,-62.8662079515153,-62.2558564180055
918.5,-63.1713837182703,-63.4765594850252,-63.7817352517801,-62.8662079515153,-62.2558564180055
919,-63.1713837182703,-63.1713837182703,-64.0869110185351,-63.1713837182703,-62.2558564180055
919.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-62.8662079515153,-62.2558564180055
920,-63.1713837182703,-63.4765594850252,-64.0869110185351,-62.8662079515153,-62.5610321847604
920.5,-63.1713837182703,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.2558564180055
921,-63.1713837182703,-63.1713837182703,-64.0869110185351,-63.1713837182703,-62.2558564180055
921.5,-63.1713837182703,-63.4765594850252,-64.0869110185351,-62.8662079515153,-62.2558564180055
922,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.1713837182703,-62.5610321847604
922.5,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.5610321847604
923,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.1713837182703,-62.5610321847604
923.5,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.5610321847604
924,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.8662079515153
924.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.1713837182703,-62.8662079515153
925,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.1713837182703,-62.5610321847604
925.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.1713837182703,-62.8662079515153
926,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.1713837182703,-62.8662079515153
926.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.1713837182703,-62.8662079515153
927,-63.4765594850252,-64.0869110185351,-64.39208678529,-63.1713837182703,-62.8662079515153
927.5,-63.4765594850252,-64.0869110185351,-64.39208678529,-63.1713837182703,-62.8662079515153
928,-63.4765594850252,-64.0869110185351,-64.39208678529,-63.4765594850252,-63.1713837182703
928.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-63.1713837182703,-62.8662079515153
929,-63.7817352517801,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.1713837182703
929.5,-63.4765594850252,-64.0869110185351,-64.6972625520449,-63.1713837182703,-63.1713837182703
930,-63.4765594850252,-64.0869110185351,-64.6972625520449,-63.1713837182703,-63.1713837182703
930.5,-63.4765594850252,-64.0869110185351,-64.6972625520449,-63.1713837182703,-63.1713837182703
931,-63.4765594850252,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.1713837182703
931.5,-63.4765594850252,-64.0869110185351,-64.39208678529,-63.4765594850252,-63.1713837182703
932,-63.4765594850252,-64.0869110185351,-64.39208678529,-63.4765594850252,-63.1713837182703
932.5,-63.4765594850252,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.1713837182703
933,-63.4765594850252,-63.7817352517801,-64.39208678529,-62.8662079515153,-63.1713837182703
933.5,-63.1713837182703,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.8662079515153
934,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.1713837182703,-62.8662079515153
934.5,-63.1713837182703,-63.7817352517801,-64.0869110185351,-63.1713837182703,-63.1713837182703
935,-63.1713837182703,-63.7817352517801,-64.0869110185351,-63.1713837182703,-63.1713837182703
935.5,-63.1713837182703,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.8662079515153
936,-63.1713837182703,-63.7817352517801,-64.0869110185351,-62.8662079515153,-62.8662079515153
936.5,-63.1713837182703,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.8662079515153
937,-62.8662079515153,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.8662079515153
937.5,-63.1713837182703,-63.4765594850252,-64.0869110185351,-62.8662079515153,-62.5610321847604
938,-63.1713837182703,-63.7817352517801,-63.7817352517801,-62.8662079515153,-62.5610321847604
938.5,-62.8662079515153,-63.4765594850252,-64.0869110185351,-62.8662079515153,-62.5610321847604
939,-62.8662079515153,-63.4765594850252,-63.7817352517801,-62.8662079515153,-62.5610321847604
939.5,-63.1713837182703,-63.4765594850252,-63.7817352517801,-63.1713837182703,-62.5610321847604
940,-63.1713837182703,-63.7817352517801,-63.7817352517801,-63.1713837182703,-62.5610321847604
940.5,-63.1713837182703,-63.7817352517801,-63.7817352517801,-63.1713837182703,-62.5610321847604
941,-63.1713837182703,-63.4765594850252,-64.0869110185351,-63.1713837182703,-62.5610321847604
941.5,-63.1713837182703,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.5610321847604
942,-63.1713837182703,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.5610321847604
942.5,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.4765594850252,-62.5610321847604
943,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.4765594850252,-62.5610321847604
943.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.8662079515153
944,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.4765594850252,-62.8662079515153
944.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.4765594850252,-62.8662079515153
945,-63.7817352517801,-64.0869110185351,-64.39208678529,-63.4765594850252,-62.8662079515153
945.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-63.4765594850252,-62.8662079515153
946,-63.7817352517801,-64.0869110185351,-64.39208678529,-63.7817352517801,-62.8662079515153
946.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-63.7817352517801,-62.8662079515153
947,-63.7817352517801,-64.39208678529,-64.39208678529,-63.4765594850252,-63.1713837182703
947.5,-63.7817352517801,-64.39208678529,-64.39208678529,-63.4765594850252,-62.8662079515153
948,-63.7817352517801,-64.0869110185351,-64.6972625520449,-63.7817352517801,-63.1713837182703
948.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.7817352517801,-63.1713837182703
949,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.7817352517801,-63.1713837182703
949.5,-63.7817352517801,-64.39208678529,-64.6972625520449,-63.7817352517801,-63.1713837182703
950,-63.7817352517801,-64.39208678529,-64.6972625520449,-64.0869110185351,-63.1713837182703
950.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.7817352517801,-63.1713837182703
951,-63.7817352517801,-64.39208678529,-64.6972625520449,-63.7817352517801,-63.1713837182703
951.5,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.0869110185351,-63.1713837182703
952,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801,-63.1713837182703
952.5,-63.7817352517801,-64.0869110185351,-64.6972625520449,-63.7817352517801,-63.1713837182703
953,-63.7817352517801,-64.0869110185351,-64.6972625520449,-63.7817352517801,-63.1713837182703
953.5,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801,-63.1713837182703
954,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.8662079515153
954.5,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.8662079515153
955,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.8662079515153
955.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.5610321847604
956,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.4765594850252,-62.5610321847604
956.5,-63.1713837182703,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.8662079515153
957,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252,-62.8662079515153
957.5,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252,-62.5610321847604
958,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252,-62.5610321847604
958.5,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252,-62.5610321847604
959,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801,-62.5610321847604
959.5,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252,-62.5610321847604
960,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.5610321847604
960.5,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801,-62.5610321847604
961,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801,-62.5610321847604
961.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.5610321847604
962,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801,-62.5610321847604
962.5,-63.4765594850252,-63.7817352517801,-64.39208678529,-63.7817352517801,-62.5610321847604
963,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.2558564180055
963.5,-63.4765594850252,-64.0869110185351,-64.6972625520449,-63.7817352517801,-62.8662079515153
964,-63.4765594850252,-63.7817352517801,-64.39208678529,-64.0869110185351,-62.5610321847604
964.5,-63.4765594850252,-64.0869110185351,-64.6972625520449,-64.0869110185351,-62.5610321847604
965,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.0869110185351,-62.5610321847604
965.5,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.0869110185351,-62.8662079515153
966,-63.4765594850252,-64.0869110185351,-65.0024383187999,-64.0869110185351,-62.8662079515153
966.5,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
967,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
967.5,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.0869110185351,-62.8662079515153
968,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
968.5,-63.7817352517801,-64.0869110185351,-65.3076140855548,-64.39208678529,-62.8662079515153
969,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-62.8662079515153
969.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-63.1713837182703
970,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
970.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
971,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
971.5,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.6972625520449,-62.8662079515153
972,-63.7817352517801,-63.7817352517801,-65.0024383187999,-64.39208678529,-62.8662079515153
972.5,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
973,-63.7817352517801,-63.7817352517801,-65.0024383187999,-64.39208678529,-62.8662079515153
973.5,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.39208678529,-62.5610321847604
974,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.5610321847604
974.5,-63.4765594850252,-63.7817352517801,-65.0024383187999,-64.0869110185351,-62.5610321847604
975,-63.4765594850252,-63.7817352517801,-65.0024383187999,-64.0869110185351,-62.5610321847604
975.5,-63.4765594850252,-63.7817352517801,-64.6972625520449,-64.0869110185351,-62.5610321847604
976,-63.4765594850252,-63.7817352517801,-65.0024383187999,-64.0869110185351,-62.5610321847604
976.5,-63.4765594850252,-63.7817352517801,-64.6972625520449,-64.0869110185351,-62.5610321847604
977,-63.4765594850252,-63.7817352517801,-64.6972625520449,-64.0869110185351,-62.5610321847604
977.5,-63.4765594850252,-63.4765594850252,-64.6972625520449,-64.0869110185351,-62.2558564180055
978,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.5610321847604
978.5,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.2558564180055
979,-63.4765594850252,-63.4765594850252,-64.6972625520449,-64.0869110185351,-62.5610321847604
979.5,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.7817352517801,-62.2558564180055
980,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.2558564180055
980.5,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.2558564180055
981,-63.4765594850252,-63.4765594850252,-64.6972625520449,-64.0869110185351,-62.2558564180055
981.5,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351,-62.5610321847604
982,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801,-62.5610321847604
982.5,-63.4765594850252,-63.7817352517801,-64.6972625520449,-64.0869110185351,-62.5610321847604
983,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.0869110185351,-62.5610321847604
983.5,-63.4765594850252,-64.0869110185351,-64.6972625520449,-64.0869110185351,-62.5610321847604
984,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.0869110185351,-62.5610321847604
984.5,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.39208678529,-62.5610321847604
985,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.5610321847604
985.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
986,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
986.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
987,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
987.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
988,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
988.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.8662079515153
989,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-62.8662079515153
989.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-63.1713837182703
990,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-62.8662079515153
990.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-62.8662079515153
991,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-62.8662079515153
991.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.1713837182703
992,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-63.1713837182703
992.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-62.8662079515153
993,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.0869110185351,-62.8662079515153
993.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-62.8662079515153
994,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-62.5610321847604
994.5,-63.7817352517801,-64.0869110185351,-65.0024383187999,-64.0869110185351,-62.8662079515153
