"Time (ms)","Sweep 23. Voltage (mV)","Sweep 24. Voltage (mV)","Sweep 25. Voltage (mV)","Sweep 26. Voltage (mV)","Sweep 27. Voltage (mV)"
386.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
387,-77.8198205225069,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.4301720560167
387.5,-77.8198205225069,-76.5991174554871,-78.4301720560167,-79.3456993562815,-78.4301720560167
388,-77.8198205225069,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
388.5,-78.1249962892618,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
389,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.4301720560167
389.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.3456993562815,-78.4301720560167
390,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
390.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.4301720560167
391,-78.1249962892618,-76.5991174554871,-78.1249962892618,-79.0405235895266,-78.4301720560167
391.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.4301720560167
392,-78.1249962892618,-76.5991174554871,-78.1249962892618,-79.0405235895266,-78.7353478227716
392.5,-78.1249962892618,-76.2939416887322,-78.1249962892618,-79.0405235895266,-78.4301720560167
393,-77.8198205225069,-76.5991174554871,-78.1249962892618,-78.7353478227716,-78.4301720560167
393.5,-78.1249962892618,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
394,-78.1249962892618,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
394.5,-78.1249962892618,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
395,-77.8198205225069,-75.9887659219773,-78.1249962892618,-78.7353478227716,-78.4301720560167
395.5,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
396,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
396.5,-77.8198205225069,-76.2939416887322,-77.8198205225069,-78.7353478227716,-78.1249962892618
397,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.1249962892618
397.5,-77.8198205225069,-76.2939416887322,-77.8198205225069,-78.7353478227716,-78.4301720560167
398,-77.8198205225069,-75.9887659219773,-78.1249962892618,-78.4301720560167,-78.4301720560167
398.5,-77.5146447557519,-75.9887659219773,-78.1249962892618,-78.7353478227716,-78.1249962892618
399,-77.5146447557519,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.1249962892618
399.5,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.4301720560167,-78.4301720560167
400,-77.8198205225069,-76.2939416887322,-77.8198205225069,-78.7353478227716,-78.1249962892618
400.5,-77.8198205225069,-75.9887659219773,-78.1249962892618,-78.7353478227716,-78.4301720560167
401,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
401.5,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
402,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
402.5,-77.8198205225069,-76.2939416887322,-78.1249962892618,-78.7353478227716,-78.4301720560167
403,-78.1249962892618,-76.2939416887322,-78.4301720560167,-79.0405235895266,-78.7353478227716
403.5,-77.8198205225069,-76.2939416887322,-78.4301720560167,-78.7353478227716,-78.7353478227716
404,-78.1249962892618,-76.2939416887322,-78.4301720560167,-79.0405235895266,-78.4301720560167
404.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
405,-78.4301720560167,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
405.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
406,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
406.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
407,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
407.5,-78.1249962892618,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
408,-78.1249962892618,-76.9042932222421,-78.7353478227716,-79.3456993562815,-78.7353478227716
408.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
409,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
409.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
410,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.4301720560167
410.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
411,-78.4301720560167,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
411.5,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.7353478227716
412,-78.4301720560167,-76.5991174554871,-78.4301720560167,-79.0405235895266,-78.7353478227716
412.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-78.7353478227716
413,-78.4301720560167,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.7353478227716
413.5,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.4301720560167
414,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.7353478227716
414.5,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.4301720560167
415,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.4301720560167
415.5,-78.1249962892618,-76.5991174554871,-78.1249962892618,-78.7353478227716,-78.4301720560167
416,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.4301720560167
416.5,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.4301720560167
417,-77.8198205225069,-76.5991174554871,-77.8198205225069,-78.7353478227716,-78.4301720560167
417.5,-77.8198205225069,-76.5991174554871,-78.1249962892618,-78.7353478227716,-78.4301720560167
418,-78.1249962892618,-76.9042932222421,-77.8198205225069,-78.7353478227716,-78.4301720560167
418.5,-77.8198205225069,-76.9042932222421,-77.8198205225069,-78.7353478227716,-78.4301720560167
419,-77.8198205225069,-76.5991174554871,-77.8198205225069,-78.7353478227716,-78.4301720560167
419.5,-78.1249962892618,-76.5991174554871,-78.1249962892618,-78.7353478227716,-78.7353478227716
420,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.7353478227716
420.5,-77.8198205225069,-76.9042932222421,-77.8198205225069,-78.7353478227716,-78.7353478227716
421,-77.8198205225069,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.7353478227716
421.5,-78.1249962892618,-76.9042932222421,-78.1249962892618,-78.7353478227716,-78.7353478227716
422,-78.1249962892618,-77.209468988997,-78.1249962892618,-78.7353478227716,-78.7353478227716
422.5,-78.1249962892618,-77.209468988997,-78.1249962892618,-78.7353478227716,-78.7353478227716
423,-78.1249962892618,-76.9042932222421,-78.1249962892618,-79.0405235895266,-78.7353478227716
423.5,-78.1249962892618,-77.209468988997,-78.1249962892618,-79.0405235895266,-79.0405235895266
424,-78.1249962892618,-77.209468988997,-78.1249962892618,-79.0405235895266,-78.7353478227716
424.5,-78.1249962892618,-77.209468988997,-78.4301720560167,-79.0405235895266,-78.7353478227716
425,-78.4301720560167,-77.209468988997,-78.1249962892618,-79.0405235895266,-79.0405235895266
425.5,-78.4301720560167,-77.209468988997,-78.1249962892618,-79.0405235895266,-79.0405235895266
426,-78.1249962892618,-77.209468988997,-78.4301720560167,-79.0405235895266,-79.0405235895266
426.5,-78.4301720560167,-77.209468988997,-78.4301720560167,-79.0405235895266,-79.0405235895266
427,-78.4301720560167,-77.5146447557519,-78.4301720560167,-79.3456993562815,-79.3456993562815
427.5,-78.4301720560167,-77.5146447557519,-78.4301720560167,-79.0405235895266,-79.0405235895266
428,-78.4301720560167,-77.5146447557519,-78.4301720560167,-79.0405235895266,-79.0405235895266
428.5,-78.4301720560167,-77.5146447557519,-78.4301720560167,-79.3456993562815,-79.0405235895266
429,-78.4301720560167,-77.5146447557519,-78.4301720560167,-79.3456993562815,-79.3456993562815
429.5,-78.4301720560167,-77.5146447557519,-78.4301720560167,-79.0405235895266,-79.0405235895266
430,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.0405235895266,-79.0405235895266
430.5,-78.4301720560167,-77.5146447557519,-78.4301720560167,-79.0405235895266,-78.7353478227716
431,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.0405235895266,-79.0405235895266
431.5,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.7353478227716
432,-78.4301720560167,-77.209468988997,-78.1249962892618,-79.0405235895266,-79.0405235895266
432.5,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.7353478227716
433,-78.4301720560167,-77.5146447557519,-78.1249962892618,-78.7353478227716,-78.7353478227716
433.5,-78.4301720560167,-77.5146447557519,-78.1249962892618,-78.7353478227716,-78.7353478227716
434,-78.4301720560167,-77.5146447557519,-78.1249962892618,-78.7353478227716,-78.7353478227716
434.5,-78.4301720560167,-77.209468988997,-78.1249962892618,-78.7353478227716,-78.7353478227716
435,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.4301720560167
435.5,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.7353478227716
436,-78.1249962892618,-77.209468988997,-77.8198205225069,-79.0405235895266,-78.7353478227716
436.5,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.7353478227716
437,-78.1249962892618,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.4301720560167
437.5,-78.1249962892618,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.7353478227716
438,-78.4301720560167,-77.209468988997,-77.8198205225069,-79.0405235895266,-78.7353478227716
438.5,-78.4301720560167,-77.5146447557519,-77.8198205225069,-78.7353478227716,-78.7353478227716
439,-78.1249962892618,-77.5146447557519,-77.8198205225069,-78.7353478227716,-78.7353478227716
439.5,-78.1249962892618,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.7353478227716
440,-78.1249962892618,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.7353478227716
440.5,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.7353478227716
441,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.7353478227716
441.5,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.7353478227716
442,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.7353478227716
442.5,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-79.0405235895266
443,-78.7353478227716,-77.5146447557519,-77.8198205225069,-79.0405235895266,-79.0405235895266
443.5,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.3456993562815,-79.0405235895266
444,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.3456993562815,-79.0405235895266
444.5,-78.7353478227716,-77.8198205225069,-78.1249962892618,-79.0405235895266,-79.0405235895266
445,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.3456993562815,-79.0405235895266
445.5,-78.7353478227716,-77.8198205225069,-78.1249962892618,-79.3456993562815,-79.0405235895266
446,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.3456993562815,-79.0405235895266
446.5,-78.7353478227716,-77.8198205225069,-78.1249962892618,-79.3456993562815,-79.0405235895266
447,-78.7353478227716,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
447.5,-78.7353478227716,-77.8198205225069,-78.1249962892618,-79.6508751230364,-79.0405235895266
448,-78.7353478227716,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
448.5,-78.7353478227716,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
449,-78.7353478227716,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
449.5,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
450,-79.0405235895266,-77.8198205225069,-77.8198205225069,-79.3456993562815,-78.7353478227716
450.5,-78.7353478227716,-78.1249962892618,-77.8198205225069,-79.3456993562815,-78.7353478227716
451,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.6508751230364,-78.7353478227716
451.5,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-78.7353478227716
452,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.0405235895266,-79.0405235895266
452.5,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.3456993562815,-78.7353478227716
453,-78.7353478227716,-78.1249962892618,-77.8198205225069,-79.3456993562815,-78.7353478227716
453.5,-78.7353478227716,-78.1249962892618,-77.8198205225069,-79.3456993562815,-78.7353478227716
454,-78.7353478227716,-77.8198205225069,-77.5146447557519,-79.0405235895266,-78.7353478227716
454.5,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.0405235895266,-78.4301720560167
455,-78.7353478227716,-77.8198205225069,-77.5146447557519,-79.0405235895266,-78.7353478227716
455.5,-78.7353478227716,-77.8198205225069,-77.5146447557519,-79.0405235895266,-78.7353478227716
456,-78.7353478227716,-77.8198205225069,-77.5146447557519,-79.0405235895266,-78.4301720560167
456.5,-78.7353478227716,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.4301720560167
457,-78.7353478227716,-77.8198205225069,-77.5146447557519,-79.0405235895266,-78.4301720560167
457.5,-78.4301720560167,-77.8198205225069,-77.5146447557519,-78.7353478227716,-78.7353478227716
458,-78.7353478227716,-77.5146447557519,-77.5146447557519,-79.0405235895266,-78.7353478227716
458.5,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.4301720560167
459,-78.7353478227716,-77.5146447557519,-77.5146447557519,-79.0405235895266,-78.7353478227716
459.5,-78.7353478227716,-77.5146447557519,-77.5146447557519,-79.0405235895266,-78.7353478227716
460,-78.7353478227716,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.7353478227716
460.5,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.7353478227716
461,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.0405235895266,-78.7353478227716
461.5,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.3456993562815,-78.7353478227716
462,-78.7353478227716,-77.8198205225069,-78.1249962892618,-79.3456993562815,-78.7353478227716
462.5,-78.7353478227716,-78.1249962892618,-78.1249962892618,-79.0405235895266,-79.0405235895266
463,-78.7353478227716,-77.8198205225069,-78.1249962892618,-79.0405235895266,-79.0405235895266
463.5,-78.7353478227716,-77.8198205225069,-78.1249962892618,-79.3456993562815,-79.0405235895266
464,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
464.5,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
465,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
465.5,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
466,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
466.5,-79.0405235895266,-78.4301720560167,-78.1249962892618,-79.3456993562815,-79.3456993562815
467,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.3456993562815
467.5,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.6508751230364,-79.0405235895266
468,-79.3456993562815,-78.4301720560167,-78.1249962892618,-79.3456993562815,-79.0405235895266
468.5,-79.3456993562815,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.3456993562815
469,-79.3456993562815,-78.1249962892618,-78.1249962892618,-79.6508751230364,-79.0405235895266
469.5,-79.3456993562815,-78.1249962892618,-78.1249962892618,-79.3456993562815,-79.0405235895266
470,-79.0405235895266,-78.4301720560167,-78.1249962892618,-79.3456993562815,-79.3456993562815
470.5,-79.3456993562815,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
471,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
471.5,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
472,-79.3456993562815,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
472.5,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
473,-79.0405235895266,-78.1249962892618,-78.1249962892618,-79.3456993562815,-78.7353478227716
473.5,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-79.0405235895266
474,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-78.7353478227716
474.5,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.3456993562815,-78.7353478227716
475,-79.0405235895266,-78.1249962892618,-77.8198205225069,-79.0405235895266,-78.7353478227716
475.5,-79.0405235895266,-77.8198205225069,-77.8198205225069,-79.3456993562815,-78.7353478227716
476,-79.0405235895266,-77.8198205225069,-77.5146447557519,-79.0405235895266,-78.7353478227716
476.5,-78.7353478227716,-77.8198205225069,-77.5146447557519,-79.0405235895266,-78.7353478227716
477,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.0405235895266,-78.7353478227716
477.5,-79.0405235895266,-78.1249962892618,-77.5146447557519,-79.0405235895266,-78.7353478227716
478,-78.7353478227716,-77.8198205225069,-77.8198205225069,-79.0405235895266,-79.0405235895266
