"Time (ms)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)"
899,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.5854450586646,-83.3129843240956
899.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.5854450586646,-83.6181600908505
900,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.5854450586646,-83.6181600908505
900.5,-89.4164996591942,-89.1113238924392,-86.0595662248899,-87.8906208254195,-83.6181600908505
901,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-83.6181600908505
901.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-87.8906208254195,-83.6181600908505
902,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-83.6181600908505
902.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-87.8906208254195,-83.6181600908505
903,-89.1113238924392,-89.4164996591942,-86.0595662248899,-87.8906208254195,-83.9233358576055
903.5,-89.1113238924392,-89.1113238924392,-86.3647419916449,-87.8906208254195,-83.9233358576055
904,-89.1113238924392,-89.4164996591942,-86.0595662248899,-87.8906208254195,-83.6181600908505
904.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-83.6181600908505
905,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-83.9233358576055
905.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-83.6181600908505
906,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-83.9233358576055
906.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-83.9233358576055
907,-88.8061481256843,-89.1113238924392,-86.0595662248899,-87.8906208254195,-83.6181600908505
907.5,-88.8061481256843,-89.1113238924392,-85.754390458135,-87.8906208254195,-83.6181600908505
908,-88.8061481256843,-88.8061481256843,-85.754390458135,-87.8906208254195,-83.6181600908505
908.5,-88.8061481256843,-88.8061481256843,-85.754390458135,-87.5854450586646,-83.6181600908505
909,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.8906208254195,-83.6181600908505
909.5,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.8906208254195,-83.6181600908505
910,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.8906208254195,-83.6181600908505
910.5,-88.8061481256843,-88.8061481256843,-85.754390458135,-87.5854450586646,-83.6181600908505
911,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-83.6181600908505
911.5,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-83.3129843240956
912,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-83.6181600908505
912.5,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-83.3129843240956
913,-88.8061481256843,-88.8061481256843,-85.754390458135,-87.5854450586646,-83.6181600908505
913.5,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-83.6181600908505
914,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-83.6181600908505
914.5,-88.8061481256843,-89.1113238924392,-85.4492146913801,-87.5854450586646,-83.6181600908505
915,-88.8061481256843,-89.1113238924392,-85.754390458135,-87.5854450586646,-83.6181600908505
915.5,-88.8061481256843,-89.1113238924392,-85.754390458135,-87.5854450586646,-83.6181600908505
916,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-83.6181600908505
916.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-83.6181600908505
917,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.5854450586646,-83.9233358576055
917.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.5854450586646,-83.9233358576055
918,-89.1113238924392,-89.4164996591942,-86.0595662248899,-87.8906208254195,-83.9233358576055
918.5,-89.4164996591942,-89.1113238924392,-86.0595662248899,-87.8906208254195,-83.9233358576055
919,-89.4164996591942,-89.4164996591942,-86.0595662248899,-87.8906208254195,-84.2285116243604
919.5,-89.1113238924392,-89.4164996591942,-86.0595662248899,-87.8906208254195,-84.2285116243604
920,-89.4164996591942,-89.1113238924392,-86.0595662248899,-88.1957965921744,-84.2285116243604
920.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.2285116243604
921,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.5336873911153
921.5,-89.4164996591942,-89.7216754259491,-86.0595662248899,-88.1957965921744,-84.5336873911153
922,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.2285116243604
922.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.5336873911153
923,-89.4164996591942,-89.7216754259491,-86.3647419916449,-88.1957965921744,-84.5336873911153
923.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.5336873911153
924,-89.1113238924392,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.5336873911153
924.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.5336873911153
925,-89.1113238924392,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.8388631578702
925.5,-89.4164996591942,-89.1113238924392,-85.754390458135,-88.1957965921744,-84.5336873911153
926,-89.1113238924392,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.5336873911153
926.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-88.1957965921744,-84.5336873911153
927,-89.1113238924392,-89.1113238924392,-86.0595662248899,-88.1957965921744,-84.5336873911153
927.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-84.5336873911153
928,-88.8061481256843,-89.1113238924392,-85.754390458135,-87.8906208254195,-84.5336873911153
928.5,-88.8061481256843,-89.1113238924392,-86.0595662248899,-87.8906208254195,-84.5336873911153
929,-88.8061481256843,-88.8061481256843,-85.754390458135,-87.8906208254195,-84.2285116243604
929.5,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.8906208254195,-84.5336873911153
930,-88.8061481256843,-89.1113238924392,-85.4492146913801,-87.8906208254195,-84.5336873911153
930.5,-89.1113238924392,-88.8061481256843,-85.4492146913801,-87.8906208254195,-84.2285116243604
931,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.8906208254195,-84.2285116243604
931.5,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.8906208254195,-84.2285116243604
932,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-84.2285116243604
932.5,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.8906208254195,-84.2285116243604
933,-88.8061481256843,-88.8061481256843,-85.4492146913801,-87.5854450586646,-84.5336873911153
933.5,-89.1113238924392,-89.1113238924392,-85.4492146913801,-87.8906208254195,-84.2285116243604
934,-89.1113238924392,-89.1113238924392,-85.4492146913801,-87.5854450586646,-84.5336873911153
934.5,-89.1113238924392,-88.8061481256843,-85.4492146913801,-87.8906208254195,-84.5336873911153
935,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-84.5336873911153
935.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-84.5336873911153
936,-89.4164996591942,-89.1113238924392,-85.754390458135,-87.8906208254195,-84.5336873911153
936.5,-89.4164996591942,-89.1113238924392,-85.754390458135,-87.8906208254195,-84.5336873911153
937,-89.4164996591942,-89.4164996591942,-85.754390458135,-87.8906208254195,-84.8388631578702
937.5,-89.1113238924392,-89.4164996591942,-85.754390458135,-88.1957965921744,-84.8388631578702
938,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.8388631578702
938.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.8388631578702
939,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-84.8388631578702
939.5,-89.7216754259491,-89.4164996591942,-86.0595662248899,-88.1957965921744,-85.1440389246252
940,-89.7216754259491,-89.4164996591942,-86.0595662248899,-88.1957965921744,-85.1440389246252
940.5,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.1957965921744,-85.1440389246252
941,-89.7216754259491,-89.7216754259491,-86.0595662248899,-88.1957965921744,-85.1440389246252
941.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
942,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.4492146913801
942.5,-89.7216754259491,-89.7216754259491,-86.3647419916449,-88.5009723589294,-85.4492146913801
943,-89.7216754259491,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
943.5,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.4492146913801
944,-89.4164996591942,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.754390458135
944.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
945,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
945.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
946,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
946.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
947,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-85.4492146913801
947.5,-89.1113238924392,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
948,-89.1113238924392,-89.4164996591942,-86.0595662248899,-88.1957965921744,-85.4492146913801
948.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-88.1957965921744,-85.1440389246252
949,-89.1113238924392,-89.1113238924392,-85.754390458135,-88.1957965921744,-85.4492146913801
949.5,-89.1113238924392,-88.8061481256843,-85.754390458135,-88.1957965921744,-85.4492146913801
950,-89.1113238924392,-89.1113238924392,-85.754390458135,-88.1957965921744,-85.1440389246252
950.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-88.1957965921744,-85.1440389246252
951,-88.8061481256843,-88.8061481256843,-85.754390458135,-88.1957965921744,-85.1440389246252
951.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-88.1957965921744,-84.8388631578702
952,-89.1113238924392,-88.8061481256843,-85.754390458135,-87.8906208254195,-84.8388631578702
952.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-88.1957965921744,-85.1440389246252
953,-89.1113238924392,-88.8061481256843,-85.754390458135,-87.8906208254195,-85.1440389246252
953.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-88.1957965921744,-84.8388631578702
954,-89.1113238924392,-88.8061481256843,-85.754390458135,-88.1957965921744,-85.1440389246252
954.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-85.1440389246252
955,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-85.1440389246252
955.5,-89.4164996591942,-89.1113238924392,-86.0595662248899,-87.8906208254195,-85.1440389246252
956,-89.4164996591942,-89.1113238924392,-85.754390458135,-88.1957965921744,-85.1440389246252
956.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-85.1440389246252
957,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-85.1440389246252
957.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-85.4492146913801
958,-89.7216754259491,-89.1113238924392,-86.0595662248899,-88.1957965921744,-85.4492146913801
958.5,-89.7216754259491,-89.4164996591942,-86.0595662248899,-88.5009723589294,-85.4492146913801
959,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.4492146913801
959.5,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.754390458135
960,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.754390458135
960.5,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.4492146913801
961,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-85.754390458135
961.5,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.5009723589294,-86.0595662248899
962,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.5009723589294,-85.754390458135
962.5,-89.7216754259491,-89.7216754259491,-86.6699177583998,-88.5009723589294,-85.754390458135
963,-89.7216754259491,-89.7216754259491,-86.3647419916449,-88.5009723589294,-86.0595662248899
963.5,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.8061481256843,-86.0595662248899
964,-89.7216754259491,-89.7216754259491,-86.3647419916449,-88.5009723589294,-86.0595662248899
964.5,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.8061481256843,-85.754390458135
965,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-86.0595662248899
965.5,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-86.0595662248899
966,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.5009723589294,-86.0595662248899
966.5,-89.4164996591942,-89.4164996591942,-86.3647419916449,-88.5009723589294,-86.0595662248899
967,-89.4164996591942,-89.1113238924392,-86.3647419916449,-88.5009723589294,-86.0595662248899
967.5,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.5009723589294,-86.0595662248899
968,-89.4164996591942,-89.4164996591942,-86.0595662248899,-88.1957965921744,-86.0595662248899
968.5,-89.1113238924392,-89.1113238924392,-86.3647419916449,-88.1957965921744,-86.0595662248899
969,-89.1113238924392,-89.1113238924392,-86.0595662248899,-88.1957965921744,-85.754390458135
969.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-88.1957965921744,-85.754390458135
970,-89.1113238924392,-89.1113238924392,-86.0595662248899,-88.1957965921744,-85.754390458135
970.5,-89.1113238924392,-88.8061481256843,-86.0595662248899,-87.8906208254195,-85.754390458135
971,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-85.754390458135
971.5,-89.1113238924392,-88.8061481256843,-85.754390458135,-88.1957965921744,-85.4492146913801
972,-89.4164996591942,-88.8061481256843,-85.754390458135,-87.8906208254195,-85.754390458135
972.5,-89.1113238924392,-88.8061481256843,-86.0595662248899,-87.8906208254195,-85.754390458135
973,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-85.4492146913801
973.5,-89.1113238924392,-89.1113238924392,-85.754390458135,-87.8906208254195,-85.754390458135
974,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-85.754390458135
974.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-85.754390458135
975,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-85.754390458135
975.5,-89.4164996591942,-89.1113238924392,-86.0595662248899,-87.8906208254195,-85.754390458135
976,-89.4164996591942,-89.1113238924392,-86.0595662248899,-88.1957965921744,-85.754390458135
976.5,-89.4164996591942,-89.1113238924392,-86.0595662248899,-88.1957965921744,-85.754390458135
977,-89.7216754259491,-89.4164996591942,-86.0595662248899,-88.1957965921744,-86.0595662248899
977.5,-89.4164996591942,-89.4164996591942,-86.3647419916449,-87.8906208254195,-86.0595662248899
978,-89.4164996591942,-89.4164996591942,-86.3647419916449,-88.1957965921744,-86.0595662248899
978.5,-89.4164996591942,-89.4164996591942,-86.3647419916449,-88.1957965921744,-86.3647419916449
979,-89.7216754259491,-89.4164996591942,-86.3647419916449,-88.1957965921744,-86.3647419916449
979.5,-89.4164996591942,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.3647419916449
980,-89.7216754259491,-89.4164996591942,-86.6699177583998,-87.8906208254195,-86.3647419916449
980.5,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.3647419916449
981,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.3647419916449
981.5,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.3647419916449
982,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.5009723589294,-86.6699177583998
982.5,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.5009723589294,-86.6699177583998
983,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.5009723589294,-86.6699177583998
983.5,-89.7216754259491,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.6699177583998
984,-89.4164996591942,-89.7216754259491,-86.6699177583998,-88.5009723589294,-86.6699177583998
984.5,-89.4164996591942,-89.4164996591942,-86.6699177583998,-88.5009723589294,-86.6699177583998
985,-89.4164996591942,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.6699177583998
985.5,-89.4164996591942,-89.4164996591942,-86.3647419916449,-88.1957965921744,-86.6699177583998
986,-89.4164996591942,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.6699177583998
986.5,-89.4164996591942,-89.4164996591942,-86.6699177583998,-88.1957965921744,-86.6699177583998
987,-89.1113238924392,-89.4164996591942,-86.3647419916449,-88.1957965921744,-86.6699177583998
987.5,-89.1113238924392,-89.1113238924392,-86.3647419916449,-88.1957965921744,-86.6699177583998
988,-89.1113238924392,-89.1113238924392,-86.3647419916449,-87.8906208254195,-86.6699177583998
988.5,-89.1113238924392,-89.1113238924392,-86.3647419916449,-87.8906208254195,-86.6699177583998
989,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-86.3647419916449
989.5,-89.1113238924392,-89.1113238924392,-86.0595662248899,-87.8906208254195,-86.6699177583998
990,-88.8061481256843,-88.8061481256843,-86.0595662248899,-87.8906208254195,-86.6699177583998
990.5,-89.1113238924392,-88.8061481256843,-86.0595662248899,-87.5854450586646,-86.3647419916449
