"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
386,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
386.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
387,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
387.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
388,-65.6127898523097,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
388.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
389,-65.6127898523097,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.0024383187999
389.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
390,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
390.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
391,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
391.5,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
392,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
392.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
393,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
393.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
394,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
394.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
395,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
395.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
396,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
396.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
397,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
397.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
398,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
398.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
399,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
399.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
400,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
400.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
401,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
401.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
402,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
402.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
403,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
403.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
404,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
404.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
405,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
405.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
406,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
406.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
407,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
407.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
408,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
408.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548
409,-65.6127898523097,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
409.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999
410,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
410.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
411,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
411.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
412,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
412.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
413,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
413.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
414,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
414.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
415,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
415.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
416,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
416.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
417,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
417.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
418,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
418.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
419,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
419.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
420,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
420.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
421,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
421.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
422,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
422.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999
423,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
423.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
424,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
424.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
425,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
425.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
426,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
426.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548
427,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
427.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
428,-65.6127898523097,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999
428.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
429,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
429.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
430,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
430.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
431,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
431.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
432,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
432.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
433,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
433.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
434,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449
434.5,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449
435,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
435.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
436,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
436.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
437,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
437.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
438,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
438.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
439,-65.6127898523097,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999
439.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
440,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
440.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
441,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
441.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
442,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
442.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
443,-65.6127898523097,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
443.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
444,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
444.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
445,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
445.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
446,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
446.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
447,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
447.5,-65.6127898523097,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999
448,-65.6127898523097,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
448.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999
449,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
449.5,-65.6127898523097,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
450,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
450.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
451,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
451.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
452,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
452.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
453,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
453.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
454,-65.3076140855548,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449
454.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
455,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
455.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
456,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
456.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
457,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
457.5,-65.3076140855548,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
458,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
458.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
459,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
459.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
460,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
460.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
461,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
461.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
462,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
462.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
463,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
463.5,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
464,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
464.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
465,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
465.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
466,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
466.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
467,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
467.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
468,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548
468.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
469,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.0024383187999
469.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
470,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
470.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
471,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
471.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
472,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
472.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
473,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
473.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
474,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
474.5,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
475,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
475.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
476,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
476.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
477,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
477.5,-65.3076140855548,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
478,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
