"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
651.5,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.4492146913801
652,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.4492146913801
652.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
653,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
653.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
654,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.754390458135
654.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
655,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
655.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
656,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.4492146913801
656.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.4492146913801
657,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
657.5,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.4492146913801
658,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.5336873911153,-85.754390458135
658.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.4492146913801
659,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.4492146913801
659.5,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.754390458135
660,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.754390458135
660.5,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.5336873911153,-85.4492146913801
661,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.754390458135
661.5,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.4492146913801
662,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.5336873911153,-85.4492146913801
662.5,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.5336873911153,-85.1440389246252
663,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.5336873911153,-85.4492146913801
663.5,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.4492146913801
664,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.4492146913801
664.5,-85.1440389246252,-84.5336873911153,-84.8388631578702,-84.5336873911153,-85.4492146913801
665,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252
665.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.2285116243604,-85.1440389246252
666,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
666.5,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.2285116243604,-85.1440389246252
667,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-85.1440389246252
667.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-85.1440389246252
668,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
668.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
669,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-85.1440389246252
669.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-85.1440389246252
670,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
670.5,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.1440389246252
671,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.2285116243604,-85.1440389246252
671.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.4492146913801
672,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
672.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
673,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.4492146913801
673.5,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.4492146913801
674,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.4492146913801
674.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.4492146913801
675,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
675.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
676,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
676.5,-84.8388631578702,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
677,-84.8388631578702,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
677.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
678,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
678.5,-84.8388631578702,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
679,-84.8388631578702,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
679.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.8388631578702,-85.4492146913801
680,-85.1440389246252,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
680.5,-84.8388631578702,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
681,-85.1440389246252,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
681.5,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.1440389246252
682,-85.1440389246252,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.4492146913801
682.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
683,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.4492146913801
683.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
684,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.8388631578702,-85.1440389246252
684.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
685,-84.8388631578702,-84.5336873911153,-84.8388631578702,-84.5336873911153,-85.1440389246252
685.5,-85.1440389246252,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.1440389246252
686,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.8388631578702,-85.1440389246252
686.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
687,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
687.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
688,-85.1440389246252,-84.2285116243604,-84.5336873911153,-84.8388631578702,-84.8388631578702
688.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
689,-85.1440389246252,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.1440389246252
689.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.1440389246252
690,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252
690.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
691,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
691.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252
692,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252
692.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
693,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
693.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
694,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
694.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
695,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
695.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
696,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
696.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
697,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
697.5,-85.1440389246252,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
698,-85.1440389246252,-84.5336873911153,-84.8388631578702,-85.1440389246252,-85.4492146913801
698.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
699,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
699.5,-85.1440389246252,-84.5336873911153,-84.8388631578702,-85.1440389246252,-85.4492146913801
700,-85.1440389246252,-84.5336873911153,-84.8388631578702,-85.1440389246252,-85.4492146913801
700.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
701,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
701.5,-85.1440389246252,-84.8388631578702,-84.8388631578702,-85.1440389246252,-85.4492146913801
702,-85.1440389246252,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.1440389246252
702.5,-85.1440389246252,-84.5336873911153,-84.8388631578702,-84.8388631578702,-85.1440389246252
703,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
703.5,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.8388631578702,-85.1440389246252
704,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
704.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
705,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
705.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
706,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
706.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
707,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252
707.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702
708,-85.1440389246252,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
708.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
709,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252
709.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
710,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
710.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
711,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
711.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
712,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
712.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
713,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
713.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
714,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
714.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
715,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
715.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
716,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
716.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
717,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
717.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
718,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
718.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
719,-85.1440389246252,-84.8388631578702,-84.8388631578702,-85.1440389246252,-85.4492146913801
719.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
720,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
720.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
721,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
721.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
722,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
722.5,-85.1440389246252,-84.5336873911153,-84.8388631578702,-85.1440389246252,-85.4492146913801
723,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
723.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
724,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
724.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
725,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
725.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
726,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
726.5,-85.1440389246252,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
727,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
727.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
728,-85.1440389246252,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
728.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
729,-85.1440389246252,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
729.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
730,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
730.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
731,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
731.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
732,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
732.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
733,-84.8388631578702,-84.5336873911153,-84.2285116243604,-85.1440389246252,-85.1440389246252
733.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-85.1440389246252,-85.1440389246252
734,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
734.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.4492146913801
735,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
735.5,-84.8388631578702,-84.2285116243604,-84.2285116243604,-85.1440389246252,-85.1440389246252
736,-85.1440389246252,-84.5336873911153,-84.2285116243604,-85.4492146913801,-85.4492146913801
736.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
737,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
737.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.4492146913801,-85.4492146913801
738,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.4492146913801,-85.4492146913801
738.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.4492146913801,-85.1440389246252
739,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.4492146913801,-85.1440389246252
739.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.4492146913801,-85.4492146913801
740,-85.1440389246252,-84.8388631578702,-84.5336873911153,-85.4492146913801,-85.4492146913801
740.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
741,-85.1440389246252,-84.5336873911153,-84.2285116243604,-85.4492146913801,-85.1440389246252
741.5,-85.1440389246252,-84.8388631578702,-84.5336873911153,-85.1440389246252,-85.1440389246252
742,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
742.5,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
743,-85.1440389246252,-84.5336873911153,-84.5336873911153,-85.4492146913801,-85.1440389246252
743.5,-85.1440389246252,-84.8388631578702,-84.2285116243604,-85.1440389246252,-85.1440389246252
