"Time (ms)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)"
393.5,-74.1577113214477,-72.3266567209181,-73.5473597879379,-71.1059536538984,-72.937008254428
394,-74.1577113214477,-72.3266567209181,-73.5473597879379,-71.1059536538984,-72.937008254428
394.5,-73.8525355546928,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.937008254428
395,-73.8525355546928,-72.3266567209181,-73.5473597879379,-70.8007778871435,-72.937008254428
395.5,-73.8525355546928,-72.3266567209181,-73.5473597879379,-71.1059536538984,-72.937008254428
396,-74.1577113214477,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.937008254428
396.5,-73.8525355546928,-72.0214809541632,-73.2421840211829,-71.1059536538984,-73.2421840211829
397,-73.8525355546928,-72.0214809541632,-73.5473597879379,-70.8007778871435,-72.937008254428
397.5,-74.1577113214477,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.937008254428
398,-73.8525355546928,-72.0214809541632,-73.2421840211829,-70.8007778871435,-72.937008254428
398.5,-73.8525355546928,-72.0214809541632,-73.2421840211829,-70.8007778871435,-72.937008254428
399,-73.5473597879379,-72.0214809541632,-73.5473597879379,-70.8007778871435,-72.937008254428
399.5,-73.8525355546928,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.937008254428
400,-73.8525355546928,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.937008254428
400.5,-73.8525355546928,-72.0214809541632,-73.5473597879379,-70.8007778871435,-72.937008254428
401,-73.8525355546928,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.937008254428
401.5,-73.8525355546928,-72.3266567209181,-73.5473597879379,-70.8007778871435,-72.937008254428
402,-73.8525355546928,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.6318324876731
402.5,-73.8525355546928,-72.3266567209181,-73.5473597879379,-70.8007778871435,-72.937008254428
403,-73.8525355546928,-72.3266567209181,-73.5473597879379,-70.8007778871435,-72.937008254428
403.5,-73.8525355546928,-72.3266567209181,-73.5473597879379,-70.8007778871435,-72.937008254428
404,-73.8525355546928,-72.3266567209181,-73.5473597879379,-70.8007778871435,-72.937008254428
404.5,-73.5473597879379,-72.3266567209181,-73.2421840211829,-71.1059536538984,-72.937008254428
405,-73.5473597879379,-72.3266567209181,-73.2421840211829,-70.8007778871435,-72.937008254428
405.5,-73.5473597879379,-72.3266567209181,-73.5473597879379,-71.1059536538984,-72.937008254428
406,-73.8525355546928,-72.3266567209181,-73.8525355546928,-71.1059536538984,-72.937008254428
406.5,-73.5473597879379,-72.3266567209181,-73.5473597879379,-71.1059536538984,-73.2421840211829
407,-73.8525355546928,-72.3266567209181,-73.8525355546928,-71.1059536538984,-72.937008254428
407.5,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.1059536538984,-73.2421840211829
408,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.1059536538984,-73.2421840211829
408.5,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.4111294206534,-73.2421840211829
409,-74.1577113214477,-72.6318324876731,-74.1577113214477,-71.4111294206534,-72.937008254428
409.5,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.4111294206534,-73.2421840211829
410,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.4111294206534,-72.937008254428
410.5,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.7163051874083,-72.937008254428
411,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.4111294206534,-72.937008254428
411.5,-74.1577113214477,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
412,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.7163051874083,-72.937008254428
412.5,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.4111294206534,-72.937008254428
413,-74.1577113214477,-72.6318324876731,-73.8525355546928,-71.4111294206534,-72.937008254428
413.5,-73.8525355546928,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
414,-73.8525355546928,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
414.5,-73.8525355546928,-72.6318324876731,-73.8525355546928,-71.4111294206534,-72.937008254428
415,-73.8525355546928,-72.6318324876731,-73.8525355546928,-71.4111294206534,-72.937008254428
415.5,-73.8525355546928,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
416,-73.5473597879379,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
416.5,-73.8525355546928,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
417,-73.8525355546928,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
417.5,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.937008254428
418,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.6318324876731
418.5,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.6318324876731
419,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.1059536538984,-72.6318324876731
419.5,-73.5473597879379,-72.937008254428,-73.2421840211829,-71.1059536538984,-72.6318324876731
420,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.1059536538984,-72.6318324876731
420.5,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.6318324876731
421,-73.5473597879379,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.6318324876731
421.5,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.1059536538984,-72.6318324876731
422,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.6318324876731
422.5,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.6318324876731
423,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.6318324876731
423.5,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.937008254428
424,-73.2421840211829,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.6318324876731
424.5,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.937008254428
425,-73.2421840211829,-72.3266567209181,-73.2421840211829,-71.4111294206534,-72.6318324876731
425.5,-73.5473597879379,-72.3266567209181,-73.2421840211829,-71.4111294206534,-72.6318324876731
426,-73.5473597879379,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
426.5,-73.5473597879379,-72.6318324876731,-73.5473597879379,-71.4111294206534,-73.2421840211829
427,-73.5473597879379,-72.6318324876731,-73.5473597879379,-71.4111294206534,-72.937008254428
427.5,-73.8525355546928,-72.6318324876731,-73.5473597879379,-71.4111294206534,-73.2421840211829
428,-73.5473597879379,-72.937008254428,-73.8525355546928,-71.4111294206534,-73.2421840211829
428.5,-73.8525355546928,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.2421840211829
429,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.2421840211829
429.5,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.2421840211829
430,-73.8525355546928,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.2421840211829
430.5,-73.8525355546928,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.2421840211829
431,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.2421840211829
431.5,-73.5473597879379,-73.2421840211829,-73.5473597879379,-71.7163051874083,-73.2421840211829
432,-73.5473597879379,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.2421840211829
432.5,-73.5473597879379,-73.2421840211829,-73.5473597879379,-71.4111294206534,-73.2421840211829
433,-73.5473597879379,-73.2421840211829,-73.5473597879379,-71.7163051874083,-73.2421840211829
433.5,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
434,-73.5473597879379,-73.2421840211829,-73.5473597879379,-71.4111294206534,-73.2421840211829
434.5,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
435,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
435.5,-73.5473597879379,-72.937008254428,-73.2421840211829,-71.4111294206534,-72.937008254428
436,-73.5473597879379,-72.6318324876731,-73.5473597879379,-71.4111294206534,-73.2421840211829
436.5,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.4111294206534,-73.2421840211829
437,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-72.937008254428
437.5,-73.5473597879379,-72.6318324876731,-73.2421840211829,-71.4111294206534,-73.2421840211829
438,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.4111294206534,-72.937008254428
438.5,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.4111294206534,-72.937008254428
439,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.4111294206534,-73.2421840211829
439.5,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.4111294206534,-73.2421840211829
440,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.1059536538984,-72.937008254428
440.5,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.4111294206534,-72.937008254428
441,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.4111294206534,-73.2421840211829
441.5,-73.5473597879379,-72.937008254428,-73.2421840211829,-71.1059536538984,-72.937008254428
442,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.4111294206534,-72.937008254428
442.5,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.1059536538984,-72.937008254428
443,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.1059536538984,-72.937008254428
443.5,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.4111294206534,-72.937008254428
444,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-72.937008254428
444.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-72.937008254428
445,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.1059536538984,-72.937008254428
445.5,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.4111294206534,-72.937008254428
446,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
446.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
447,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
447.5,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.5473597879379
448,-73.5473597879379,-72.937008254428,-73.8525355546928,-71.7163051874083,-73.5473597879379
448.5,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.5473597879379
449,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.5473597879379
449.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.5473597879379
450,-73.5473597879379,-72.937008254428,-73.8525355546928,-71.7163051874083,-73.5473597879379
450.5,-73.5473597879379,-72.937008254428,-73.8525355546928,-71.4111294206534,-73.5473597879379
451,-73.5473597879379,-72.937008254428,-73.8525355546928,-71.4111294206534,-73.5473597879379
451.5,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
452,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
452.5,-73.5473597879379,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
453,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
453.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
454,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
454.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
455,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
455.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
456,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
456.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
457,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.2421840211829
457.5,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.4111294206534,-73.2421840211829
458,-72.937008254428,-72.937008254428,-73.2421840211829,-71.1059536538984,-73.2421840211829
458.5,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.1059536538984,-73.2421840211829
459,-73.2421840211829,-72.937008254428,-72.937008254428,-71.1059536538984,-73.2421840211829
459.5,-72.937008254428,-72.6318324876731,-73.2421840211829,-71.1059536538984,-73.2421840211829
460,-72.937008254428,-72.937008254428,-73.2421840211829,-71.1059536538984,-73.2421840211829
460.5,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.1059536538984,-73.2421840211829
461,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.1059536538984,-73.2421840211829
461.5,-73.2421840211829,-72.937008254428,-73.2421840211829,-71.1059536538984,-73.5473597879379
462,-73.2421840211829,-72.937008254428,-72.937008254428,-71.1059536538984,-73.2421840211829
462.5,-72.937008254428,-72.6318324876731,-72.937008254428,-71.1059536538984,-73.2421840211829
463,-72.937008254428,-72.6318324876731,-73.2421840211829,-71.1059536538984,-73.5473597879379
463.5,-72.937008254428,-72.6318324876731,-73.2421840211829,-71.1059536538984,-73.5473597879379
464,-72.937008254428,-72.6318324876731,-73.2421840211829,-71.4111294206534,-73.5473597879379
464.5,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.1059536538984,-73.2421840211829
465,-73.2421840211829,-72.6318324876731,-73.2421840211829,-71.1059536538984,-73.5473597879379
465.5,-72.937008254428,-72.6318324876731,-73.2421840211829,-71.4111294206534,-73.2421840211829
466,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
466.5,-72.937008254428,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
467,-72.937008254428,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.5473597879379
467.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.5473597879379
468,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.8525355546928
468.5,-73.2421840211829,-73.2421840211829,-73.5473597879379,-71.4111294206534,-73.5473597879379
469,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.7163051874083,-73.8525355546928
469.5,-73.2421840211829,-72.937008254428,-73.5473597879379,-71.4111294206534,-73.8525355546928
470,-73.2421840211829,-73.2421840211829,-73.5473597879379,-71.7163051874083,-73.8525355546928
470.5,-73.2421840211829,-73.2421840211829,-73.5473597879379,-71.7163051874083,-73.8525355546928
471,-73.2421840211829,-73.2421840211829,-73.5473597879379,-71.4111294206534,-73.8525355546928
471.5,-72.937008254428,-73.2421840211829,-73.5473597879379,-71.4111294206534,-74.1577113214477
472,-73.2421840211829,-73.2421840211829,-73.5473597879379,-71.7163051874083,-74.1577113214477
472.5,-73.2421840211829,-73.2421840211829,-73.5473597879379,-71.7163051874083,-73.8525355546928
473,-73.2421840211829,-73.5473597879379,-73.5473597879379,-71.4111294206534,-73.8525355546928
473.5,-73.2421840211829,-73.5473597879379,-73.5473597879379,-71.4111294206534,-73.8525355546928
474,-73.2421840211829,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
474.5,-72.937008254428,-73.2421840211829,-73.5473597879379,-71.4111294206534,-73.8525355546928
475,-72.937008254428,-73.5473597879379,-73.2421840211829,-71.4111294206534,-73.8525355546928
475.5,-73.2421840211829,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
476,-72.937008254428,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
476.5,-72.937008254428,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
477,-73.2421840211829,-73.2421840211829,-73.5473597879379,-71.4111294206534,-73.8525355546928
477.5,-72.937008254428,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
478,-72.937008254428,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.5473597879379
478.5,-72.937008254428,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
479,-72.937008254428,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.5473597879379
479.5,-72.6318324876731,-72.937008254428,-73.2421840211829,-71.4111294206534,-73.5473597879379
480,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
480.5,-72.937008254428,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.5473597879379
481,-72.937008254428,-72.937008254428,-73.2421840211829,-71.4111294206534,-73.8525355546928
481.5,-72.6318324876731,-73.2421840211829,-73.5473597879379,-71.4111294206534,-73.8525355546928
482,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
482.5,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.5473597879379
483,-72.6318324876731,-72.937008254428,-73.2421840211829,-71.1059536538984,-73.8525355546928
483.5,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.4111294206534,-73.8525355546928
484,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.1059536538984,-73.8525355546928
484.5,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.1059536538984,-73.8525355546928
485,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.1059536538984,-73.8525355546928
485.5,-72.6318324876731,-73.2421840211829,-73.2421840211829,-71.1059536538984,-74.1577113214477
