"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
1279.5,-63.7817352517801,-64.39208678529,-63.4765594850252,-64.0869110185351,-65.0024383187999
1280,-63.7817352517801,-64.0869110185351,-63.4765594850252,-63.7817352517801,-65.0024383187999
1280.5,-63.4765594850252,-64.39208678529,-63.4765594850252,-63.7817352517801,-65.0024383187999
1281,-63.7817352517801,-64.0869110185351,-63.4765594850252,-63.7817352517801,-65.0024383187999
1281.5,-63.7817352517801,-64.0869110185351,-63.1713837182703,-63.7817352517801,-65.0024383187999
1282,-63.4765594850252,-64.0869110185351,-63.1713837182703,-63.7817352517801,-65.0024383187999
1282.5,-63.7817352517801,-64.0869110185351,-63.1713837182703,-63.7817352517801,-65.0024383187999
1283,-63.4765594850252,-64.0869110185351,-63.1713837182703,-63.7817352517801,-65.0024383187999
1283.5,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1284,-63.4765594850252,-64.0869110185351,-63.1713837182703,-63.4765594850252,-65.0024383187999
1284.5,-63.4765594850252,-63.7817352517801,-62.8662079515153,-63.7817352517801,-64.6972625520449
1285,-63.1713837182703,-63.7817352517801,-62.8662079515153,-63.4765594850252,-64.6972625520449
1285.5,-63.1713837182703,-63.7817352517801,-62.8662079515153,-63.4765594850252,-64.6972625520449
1286,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1286.5,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1287,-63.1713837182703,-63.7817352517801,-62.8662079515153,-63.4765594850252,-64.6972625520449
1287.5,-63.1713837182703,-63.7817352517801,-62.8662079515153,-63.4765594850252,-64.6972625520449
1288,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1288.5,-63.4765594850252,-63.7817352517801,-62.8662079515153,-63.4765594850252,-64.6972625520449
1289,-63.1713837182703,-63.7817352517801,-62.8662079515153,-63.4765594850252,-64.6972625520449
1289.5,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1290,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1290.5,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.4765594850252,-65.0024383187999
1291,-63.4765594850252,-64.0869110185351,-63.1713837182703,-63.7817352517801,-65.0024383187999
1291.5,-63.4765594850252,-64.0869110185351,-63.1713837182703,-63.7817352517801,-65.0024383187999
1292,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1292.5,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.7817352517801,-65.0024383187999
1293,-63.7817352517801,-64.39208678529,-63.1713837182703,-63.7817352517801,-65.0024383187999
1293.5,-63.7817352517801,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.0024383187999
1294,-63.7817352517801,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.0024383187999
1294.5,-63.7817352517801,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.0024383187999
1295,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.3076140855548
1295.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.0024383187999
1296,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.3076140855548
1296.5,-64.0869110185351,-64.39208678529,-63.4765594850252,-64.0869110185351,-65.0024383187999
1297,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.3076140855548
1297.5,-63.7817352517801,-64.39208678529,-63.1713837182703,-64.39208678529,-65.3076140855548
1298,-64.0869110185351,-64.6972625520449,-63.4765594850252,-64.39208678529,-65.3076140855548
1298.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.3076140855548
1299,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.0024383187999
1299.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.3076140855548
1300,-63.7817352517801,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.3076140855548
1300.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.3076140855548
1301,-64.0869110185351,-64.0869110185351,-63.1713837182703,-64.0869110185351,-65.0024383187999
1301.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-65.0024383187999
1302,-63.7817352517801,-64.39208678529,-63.1713837182703,-63.7817352517801,-65.0024383187999
1302.5,-63.7817352517801,-64.0869110185351,-63.1713837182703,-64.0869110185351,-65.0024383187999
1303,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-65.0024383187999
1303.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1304,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1304.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1305,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.7817352517801,-64.6972625520449
1305.5,-63.4765594850252,-63.7817352517801,-62.8662079515153,-63.7817352517801,-64.6972625520449
1306,-63.4765594850252,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.6972625520449
1306.5,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.7817352517801,-64.6972625520449
1307,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.39208678529
1307.5,-63.4765594850252,-63.7817352517801,-62.8662079515153,-63.4765594850252,-64.6972625520449
1308,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.39208678529
1308.5,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.6972625520449
1309,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.6972625520449
1309.5,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.39208678529
1310,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.7817352517801,-64.6972625520449
1310.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1311,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1311.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-65.0024383187999
1312,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1312.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1313,-63.7817352517801,-64.39208678529,-62.8662079515153,-63.7817352517801,-65.0024383187999
1313.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.6972625520449
1314,-64.0869110185351,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1314.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.6972625520449
1315,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.6972625520449
1315.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.6972625520449
1316,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.7817352517801,-65.0024383187999
1316.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.7817352517801,-65.0024383187999
1317,-64.0869110185351,-64.39208678529,-62.8662079515153,-64.0869110185351,-65.0024383187999
1317.5,-64.39208678529,-64.39208678529,-62.8662079515153,-64.0869110185351,-65.0024383187999
1318,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-65.0024383187999
1318.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.7817352517801,-65.0024383187999
1319,-64.0869110185351,-64.39208678529,-62.8662079515153,-64.0869110185351,-65.0024383187999
1319.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-64.0869110185351,-65.0024383187999
1320,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.6972625520449
1320.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-65.0024383187999
1321,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-65.0024383187999
1321.5,-64.0869110185351,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1322,-64.0869110185351,-64.0869110185351,-62.8662079515153,-63.4765594850252,-65.0024383187999
1322.5,-63.7817352517801,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1323,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.6972625520449
1323.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.6972625520449
1324,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1324.5,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.6972625520449
1325,-63.4765594850252,-64.0869110185351,-62.5610321847604,-63.1713837182703,-64.39208678529
1325.5,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.39208678529
1326,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.39208678529
1326.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.39208678529
1327,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.39208678529
1327.5,-63.4765594850252,-63.7817352517801,-62.5610321847604,-62.8662079515153,-64.39208678529
1328,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.39208678529
1328.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.39208678529
1329,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.39208678529
1329.5,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.1713837182703,-64.39208678529
1330,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1330.5,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.1713837182703,-64.6972625520449
1331,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.1713837182703,-64.6972625520449
1331.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1332,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.6972625520449
1332.5,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.1713837182703,-64.6972625520449
1333,-63.7817352517801,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1333.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1334,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.6972625520449
1334.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1335,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1335.5,-64.39208678529,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1336,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-65.0024383187999
1336.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.7817352517801,-64.6972625520449
1337,-64.39208678529,-64.39208678529,-62.8662079515153,-63.7817352517801,-65.0024383187999
1337.5,-64.39208678529,-64.39208678529,-63.1713837182703,-63.7817352517801,-64.6972625520449
1338,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.7817352517801,-65.0024383187999
1338.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.7817352517801,-64.6972625520449
1339,-64.39208678529,-64.39208678529,-63.1713837182703,-63.7817352517801,-64.6972625520449
1339.5,-64.0869110185351,-64.39208678529,-63.1713837182703,-63.7817352517801,-64.6972625520449
1340,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.6972625520449
1340.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1341,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.39208678529
1341.5,-64.0869110185351,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.39208678529
1342,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.6972625520449
1342.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.39208678529
1343,-63.7817352517801,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.39208678529
1343.5,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1344,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1344.5,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1345,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.4765594850252,-64.0869110185351
1345.5,-63.4765594850252,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.0869110185351
1346,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.1713837182703,-64.0869110185351
1346.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.0869110185351
1347,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.1713837182703,-64.0869110185351
1347.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.0869110185351
1348,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.0869110185351
1348.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.0869110185351
1349,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.0869110185351
1349.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.1713837182703,-64.0869110185351
1350,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.4765594850252,-64.0869110185351
1350.5,-63.7817352517801,-63.7817352517801,-62.5610321847604,-63.4765594850252,-64.0869110185351
1351,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1351.5,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1352,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.0869110185351
1352.5,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.0869110185351
1353,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1353.5,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.7817352517801,-64.39208678529
1354,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1354.5,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1355,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1355.5,-64.39208678529,-64.0869110185351,-62.8662079515153,-63.4765594850252,-64.39208678529
1356,-64.39208678529,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.39208678529
1356.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.4765594850252,-64.39208678529
1357,-64.39208678529,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.39208678529
1357.5,-64.39208678529,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.39208678529
1358,-64.39208678529,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.6972625520449
1358.5,-64.0869110185351,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.6972625520449
1359,-64.39208678529,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.39208678529
1359.5,-64.39208678529,-64.39208678529,-62.8662079515153,-63.7817352517801,-64.39208678529
1360,-64.0869110185351,-64.0869110185351,-62.8662079515153,-63.7817352517801,-64.39208678529
1360.5,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.7817352517801,-64.39208678529
1361,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.7817352517801,-64.39208678529
1361.5,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.0869110185351
1362,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1362.5,-64.0869110185351,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.39208678529
1363,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.0869110185351
1363.5,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.0869110185351
1364,-63.7817352517801,-64.0869110185351,-62.5610321847604,-63.4765594850252,-64.0869110185351
1364.5,-63.7817352517801,-64.0869110185351,-62.2558564180055,-63.4765594850252,-64.0869110185351
1365,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.1713837182703,-64.0869110185351
1365.5,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.1713837182703,-64.0869110185351
1366,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.1713837182703,-64.0869110185351
1366.5,-63.7817352517801,-64.0869110185351,-62.2558564180055,-63.1713837182703,-64.0869110185351
1367,-63.7817352517801,-63.7817352517801,-61.9506806512506,-63.1713837182703,-64.0869110185351
1367.5,-63.4765594850252,-64.0869110185351,-62.2558564180055,-63.1713837182703,-64.0869110185351
1368,-63.7817352517801,-64.0869110185351,-61.9506806512506,-63.1713837182703,-64.0869110185351
1368.5,-63.7817352517801,-64.0869110185351,-61.9506806512506,-63.1713837182703,-64.0869110185351
1369,-63.4765594850252,-64.0869110185351,-62.2558564180055,-63.1713837182703,-64.0869110185351
1369.5,-63.7817352517801,-63.7817352517801,-61.9506806512506,-63.1713837182703,-64.0869110185351
1370,-63.7817352517801,-64.0869110185351,-61.9506806512506,-63.1713837182703,-64.0869110185351
1370.5,-63.7817352517801,-63.7817352517801,-62.2558564180055,-63.1713837182703,-64.0869110185351
1371,-63.7817352517801,-64.0869110185351,-62.2558564180055,-63.4765594850252,-64.0869110185351
1371.5,-64.0869110185351,-64.0869110185351,-62.2558564180055,-63.4765594850252,-64.39208678529
1372,-63.7817352517801,-64.0869110185351,-61.9506806512506,-63.4765594850252,-64.0869110185351
1372.5,-63.7817352517801,-64.0869110185351,-61.9506806512506,-63.4765594850252,-64.39208678529
1373,-64.0869110185351,-64.0869110185351,-62.2558564180055,-63.4765594850252,-64.39208678529
1373.5,-64.0869110185351,-64.39208678529,-62.2558564180055,-63.7817352517801,-64.39208678529
