"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
1243,-79.0405235895266,-78.1249962892618,-79.6508751230364,-80.5664024233012,-78.4301720560167
1243.5,-78.7353478227716,-78.1249962892618,-79.6508751230364,-80.5664024233012,-78.4301720560167
1244,-79.0405235895266,-78.1249962892618,-79.6508751230364,-80.5664024233012,-78.4301720560167
1244.5,-78.7353478227716,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1245,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1245.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1246,-79.0405235895266,-78.1249962892618,-79.6508751230364,-80.8715781900561,-78.4301720560167
1246.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1247,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.1249962892618
1247.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-80.8715781900561,-78.4301720560167
1248,-79.3456993562815,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1248.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1249,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1249.5,-79.3456993562815,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1250,-79.3456993562815,-78.4301720560167,-79.9560508897914,-80.2612266565463,-78.1249962892618
1250.5,-79.0405235895266,-78.4301720560167,-79.9560508897914,-80.2612266565463,-78.4301720560167
1251,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.4301720560167
1251.5,-79.3456993562815,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.4301720560167
1252,-79.3456993562815,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.1249962892618
1252.5,-79.3456993562815,-78.4301720560167,-79.9560508897914,-80.5664024233012,-78.1249962892618
1253,-79.3456993562815,-78.1249962892618,-79.6508751230364,-80.2612266565463,-78.1249962892618
1253.5,-79.3456993562815,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1254,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1254.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1255,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1255.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1256,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1256.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1257,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1257.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1258,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1258.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1259,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1259.5,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.9560508897914,-78.1249962892618
1260,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.6508751230364,-78.1249962892618
1260.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.6508751230364,-78.1249962892618
1261,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.9560508897914,-78.1249962892618
1261.5,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.9560508897914,-78.1249962892618
1262,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1262.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.4301720560167
1263,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1263.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1264,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1264.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.4301720560167
1265,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.4301720560167
1265.5,-78.7353478227716,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1266,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.4301720560167
1266.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1267,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1267.5,-78.7353478227716,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1268,-79.0405235895266,-78.1249962892618,-79.6508751230364,-80.2612266565463,-78.4301720560167
1268.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1269,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1269.5,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.4301720560167
1270,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.1249962892618
1270.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1271,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1271.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1272,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1272.5,-78.7353478227716,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1273,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1273.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1274,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-77.8198205225069
1274.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1275,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.6508751230364,-78.1249962892618
1275.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-77.8198205225069
1276,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.6508751230364,-77.8198205225069
1276.5,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.9560508897914,-77.8198205225069
1277,-79.0405235895266,-77.8198205225069,-79.3456993562815,-79.6508751230364,-77.8198205225069
1277.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.6508751230364,-77.8198205225069
1278,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.6508751230364,-77.8198205225069
1278.5,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.6508751230364,-77.8198205225069
1279,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.6508751230364,-77.8198205225069
1279.5,-78.4301720560167,-77.8198205225069,-79.3456993562815,-79.6508751230364,-78.1249962892618
1280,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.6508751230364,-78.1249962892618
1280.5,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.9560508897914,-78.1249962892618
1281,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1281.5,-78.4301720560167,-77.8198205225069,-79.3456993562815,-79.9560508897914,-78.1249962892618
1282,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.9560508897914,-78.4301720560167
1282.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1283,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1283.5,-78.4301720560167,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1284,-78.7353478227716,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.4301720560167
1284.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1285,-78.7353478227716,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.4301720560167
1285.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.4301720560167
1286,-78.7353478227716,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.4301720560167
1286.5,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.4301720560167
1287,-78.7353478227716,-78.1249962892618,-79.6508751230364,-80.2612266565463,-78.4301720560167
1287.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.1249962892618
1288,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.4301720560167
1288.5,-78.7353478227716,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.4301720560167
1289,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.1249962892618
1289.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1290,-79.0405235895266,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1290.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1291,-79.0405235895266,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1291.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1292,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1292.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1293,-79.0405235895266,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1293.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1294,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1294.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.6508751230364,-77.8198205225069
1295,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1295.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1296,-79.0405235895266,-77.8198205225069,-79.3456993562815,-79.9560508897914,-77.8198205225069
1296.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.6508751230364,-77.8198205225069
1297,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1297.5,-79.0405235895266,-77.5146447557519,-79.6508751230364,-79.6508751230364,-78.1249962892618
1298,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1298.5,-79.0405235895266,-77.5146447557519,-79.3456993562815,-79.6508751230364,-78.1249962892618
1299,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.9560508897914,-78.1249962892618
1299.5,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.6508751230364,-78.1249962892618
1300,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1300.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.4301720560167
1301,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1301.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1302,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.4301720560167
1302.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.4301720560167
1303,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.4301720560167
1303.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1304,-78.7353478227716,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.4301720560167
1304.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.4301720560167
1305,-78.7353478227716,-77.5146447557519,-79.9560508897914,-79.9560508897914,-78.1249962892618
1305.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.4301720560167
1306,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.4301720560167
1306.5,-78.7353478227716,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.4301720560167
1307,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1307.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.4301720560167
1308,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.4301720560167
1308.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1309,-78.7353478227716,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.4301720560167
1309.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1310,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.1249962892618
1310.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1311,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1311.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1312,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.9560508897914,-78.1249962892618
1312.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-80.2612266565463,-78.1249962892618
1313,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1313.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-79.9560508897914,-78.1249962892618
1314,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.9560508897914,-78.1249962892618
1314.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1315,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1315.5,-78.7353478227716,-77.8198205225069,-79.9560508897914,-79.6508751230364,-78.1249962892618
1316,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1316.5,-79.0405235895266,-77.8198205225069,-79.3456993562815,-79.9560508897914,-78.1249962892618
1317,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.6508751230364,-78.1249962892618
1317.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.9560508897914,-78.1249962892618
1318,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1318.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-77.8198205225069
1319,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1319.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1320,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1320.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-79.9560508897914,-78.1249962892618
1321,-78.7353478227716,-77.5146447557519,-79.6508751230364,-80.2612266565463,-78.1249962892618
1321.5,-78.4301720560167,-77.5146447557519,-79.6508751230364,-80.2612266565463,-78.1249962892618
1322,-78.7353478227716,-77.5146447557519,-79.6508751230364,-80.2612266565463,-78.4301720560167
1322.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.4301720560167
1323,-78.7353478227716,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.4301720560167
1323.5,-78.7353478227716,-77.5146447557519,-79.6508751230364,-80.2612266565463,-78.1249962892618
1324,-78.7353478227716,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.1249962892618
1324.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.4301720560167
1325,-78.7353478227716,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1325.5,-78.7353478227716,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.4301720560167
1326,-78.7353478227716,-77.8198205225069,-79.9560508897914,-80.5664024233012,-78.4301720560167
1326.5,-78.7353478227716,-77.8198205225069,-79.6508751230364,-80.5664024233012,-78.4301720560167
1327,-78.7353478227716,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1327.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.5664024233012,-78.1249962892618
1328,-78.7353478227716,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.4301720560167
1328.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1329,-78.7353478227716,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1329.5,-78.7353478227716,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.1249962892618
1330,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.1249962892618
1330.5,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.2612266565463,-78.1249962892618
1331,-79.0405235895266,-78.1249962892618,-79.9560508897914,-80.5664024233012,-78.1249962892618
1331.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-80.2612266565463,-78.1249962892618
1332,-79.0405235895266,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.1249962892618
1332.5,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1333,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1333.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.1249962892618
1334,-79.0405235895266,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1334.5,-78.7353478227716,-77.8198205225069,-79.9560508897914,-80.2612266565463,-78.1249962892618
1335,-79.0405235895266,-77.8198205225069,-79.6508751230364,-80.2612266565463,-78.1249962892618
1335.5,-79.0405235895266,-77.8198205225069,-79.6508751230364,-80.2612266565463,-77.8198205225069
