"Time (ms)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)"
908,-78.4301720560167,-78.4301720560167,-80.2612266565463,-79.3456993562815,-79.6508751230364
908.5,-78.4301720560167,-78.4301720560167,-80.2612266565463,-79.3456993562815,-79.3456993562815
909,-78.7353478227716,-78.7353478227716,-79.9560508897914,-79.3456993562815,-79.3456993562815
909.5,-78.4301720560167,-78.4301720560167,-80.2612266565463,-79.3456993562815,-79.3456993562815
910,-78.4301720560167,-78.4301720560167,-80.2612266565463,-79.3456993562815,-79.3456993562815
910.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
911,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
911.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
912,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
912.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.0405235895266,-79.3456993562815
913,-78.4301720560167,-78.1249962892618,-79.9560508897914,-79.0405235895266,-79.3456993562815
913.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.0405235895266,-79.3456993562815
914,-78.4301720560167,-78.1249962892618,-79.9560508897914,-79.0405235895266,-79.3456993562815
914.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.0405235895266,-79.3456993562815
915,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.0405235895266,-79.3456993562815
915.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.0405235895266,-79.3456993562815
916,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266,-79.3456993562815
916.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.0405235895266,-79.3456993562815
917,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
917.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
918,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
918.5,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
919,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
919.5,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815,-79.6508751230364
920,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815,-79.6508751230364
920.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
921,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
921.5,-78.7353478227716,-78.7353478227716,-80.2612266565463,-79.3456993562815,-79.6508751230364
922,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
922.5,-78.7353478227716,-78.7353478227716,-79.9560508897914,-79.3456993562815,-79.6508751230364
923,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.6508751230364,-79.6508751230364
923.5,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815,-79.3456993562815
924,-78.7353478227716,-78.7353478227716,-79.9560508897914,-79.3456993562815,-79.3456993562815
924.5,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
925,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.6508751230364,-79.6508751230364
925.5,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
926,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
926.5,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.6508751230364,-79.6508751230364
927,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.6508751230364,-79.6508751230364
927.5,-78.4301720560167,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.6508751230364
928,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815,-79.3456993562815
928.5,-78.4301720560167,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
929,-79.0405235895266,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
929.5,-78.4301720560167,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
930,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.3456993562815,-79.3456993562815
930.5,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
931,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
931.5,-78.4301720560167,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
932,-78.4301720560167,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
932.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.0405235895266,-79.3456993562815
933,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266,-79.3456993562815
933.5,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266,-79.3456993562815
934,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
934.5,-78.4301720560167,-78.4301720560167,-79.6508751230364,-79.0405235895266,-79.0405235895266
935,-78.4301720560167,-78.4301720560167,-79.3456993562815,-79.3456993562815,-79.3456993562815
935.5,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.0405235895266
936,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
936.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
937,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
937.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
938,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
938.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
939,-78.7353478227716,-78.7353478227716,-79.6508751230364,-79.3456993562815,-79.3456993562815
939.5,-78.7353478227716,-78.7353478227716,-79.6508751230364,-79.3456993562815,-79.3456993562815
940,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.6508751230364,-79.3456993562815
940.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.3456993562815
941,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
941.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.3456993562815
942,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.3456993562815
942.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
943,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.6508751230364
943.5,-78.7353478227716,-78.7353478227716,-79.6508751230364,-79.6508751230364,-79.3456993562815
944,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.3456993562815
944.5,-78.7353478227716,-78.7353478227716,-79.6508751230364,-79.6508751230364,-79.3456993562815
945,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.3456993562815
945.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.3456993562815
946,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.3456993562815
946.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.6508751230364
947,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
947.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
948,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.6508751230364
948.5,-78.4301720560167,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
949,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
949.5,-78.4301720560167,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.6508751230364
950,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
950.5,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
951,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
951.5,-78.4301720560167,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.3456993562815
952,-78.4301720560167,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
952.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
953,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.3456993562815
953.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.0405235895266
954,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.3456993562815
954.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.0405235895266
955,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.3456993562815
955.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.3456993562815
956,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
956.5,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
957,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
957.5,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
958,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
958.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
959,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
959.5,-79.0405235895266,-78.4301720560167,-79.6508751230364,-79.3456993562815,-79.3456993562815
960,-78.7353478227716,-78.4301720560167,-79.3456993562815,-79.3456993562815,-79.3456993562815
960.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
961,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
961.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
962,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
962.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
963,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.6508751230364
963.5,-79.0405235895266,-78.4301720560167,-79.6508751230364,-79.6508751230364,-79.6508751230364
964,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.6508751230364
964.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.6508751230364
965,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
965.5,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.6508751230364
966,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.6508751230364
966.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
967,-79.0405235895266,-78.1249962892618,-79.6508751230364,-79.3456993562815,-79.3456993562815
967.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
968,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
968.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
969,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
969.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
970,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
970.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
971,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.3456993562815,-79.3456993562815
971.5,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.3456993562815,-79.6508751230364
972,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
972.5,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.3456993562815,-79.3456993562815
973,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.0405235895266,-79.3456993562815
973.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
974,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266,-79.3456993562815
974.5,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266,-79.0405235895266
975,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.0405235895266
975.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
976,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
976.5,-79.0405235895266,-78.1249962892618,-79.0405235895266,-79.0405235895266,-79.3456993562815
977,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.3456993562815
977.5,-79.0405235895266,-77.8198205225069,-79.3456993562815,-79.3456993562815,-79.3456993562815
978,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
978.5,-79.0405235895266,-77.8198205225069,-79.3456993562815,-79.3456993562815,-79.6508751230364
979,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
979.5,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
980,-79.0405235895266,-77.8198205225069,-79.6508751230364,-79.3456993562815,-79.6508751230364
980.5,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
981,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.0405235895266,-79.6508751230364
981.5,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
982,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
982.5,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
983,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
983.5,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.6508751230364,-79.6508751230364
984,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
984.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
985,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.3456993562815,-79.6508751230364
985.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
986,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
986.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
987,-79.0405235895266,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.6508751230364
987.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
988,-78.7353478227716,-77.8198205225069,-79.3456993562815,-79.3456993562815,-79.3456993562815
988.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
989,-79.0405235895266,-78.1249962892618,-79.0405235895266,-79.3456993562815,-79.3456993562815
989.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
990,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
990.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
991,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
991.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
992,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
992.5,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
993,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
993.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
994,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
994.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
995,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.0405235895266
995.5,-78.4301720560167,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.0405235895266
996,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.0405235895266,-79.3456993562815
996.5,-79.0405235895266,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
997,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
997.5,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
998,-78.7353478227716,-77.8198205225069,-79.0405235895266,-79.3456993562815,-79.3456993562815
998.5,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.0405235895266,-79.3456993562815
999,-78.7353478227716,-78.1249962892618,-79.0405235895266,-79.3456993562815,-79.3456993562815
999.5,-78.7353478227716,-78.1249962892618,-79.3456993562815,-79.3456993562815,-79.3456993562815
