"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1243.5,-83.6181600908505,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1244,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1244.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1245,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1245.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1246,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1246.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1247,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1247.5,-83.9233358576055,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.6181600908505
1248,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.6181600908505
1248.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1249,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.6181600908505
1249.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.6181600908505
1250,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1250.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055
1251,-84.2285116243604,-84.5336873911153,-83.9233358576055,-84.2285116243604,-83.6181600908505
1251.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1252,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1252.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1253,-84.2285116243604,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055
1253.5,-84.2285116243604,-84.5336873911153,-83.9233358576055,-84.2285116243604,-83.9233358576055
1254,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1254.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1255,-84.2285116243604,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055
1255.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-84.2285116243604
1256,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1256.5,-83.9233358576055,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1257,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.9233358576055
1257.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1258,-83.9233358576055,-84.2285116243604,-83.6181600908505,-84.2285116243604,-83.6181600908505
1258.5,-83.9233358576055,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1259,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.9233358576055
1259.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1260,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1260.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1261,-83.6181600908505,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1261.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1262,-83.6181600908505,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1262.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1263,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1263.5,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1264,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1264.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1265,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1265.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1266,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1266.5,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.6181600908505
1267,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1267.5,-83.9233358576055,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1268,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.9233358576055
1268.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1269,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1269.5,-84.5336873911153,-84.5336873911153,-83.9233358576055,-84.2285116243604,-83.6181600908505
1270,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1270.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1271,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1271.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1272,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1272.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1273,-84.5336873911153,-84.5336873911153,-83.9233358576055,-84.2285116243604,-83.9233358576055
1273.5,-84.5336873911153,-84.5336873911153,-83.9233358576055,-84.2285116243604,-83.9233358576055
1274,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1274.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1275,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055
1275.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1276,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.9233358576055
1276.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-84.2285116243604,-83.9233358576055
1277,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1277.5,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.9233358576055
1278,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1278.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1279,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1279.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1280,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1280.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1281,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1281.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1282,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1282.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.3129843240956
1283,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1283.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1284,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1284.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1285,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1285.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.6181600908505
1286,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1286.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1287,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1287.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1288,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055,-83.6181600908505
1288.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1289,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1289.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1290,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1290.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-84.2285116243604,-83.9233358576055
1291,-84.5336873911153,-84.2285116243604,-83.6181600908505,-84.2285116243604,-83.9233358576055
1291.5,-84.2285116243604,-84.5336873911153,-83.9233358576055,-84.2285116243604,-83.9233358576055
1292,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1292.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1293,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1293.5,-84.5336873911153,-84.5336873911153,-83.9233358576055,-84.2285116243604,-83.9233358576055
1294,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1294.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-84.2285116243604,-83.9233358576055
1295,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1295.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1296,-84.2285116243604,-83.9233358576055,-83.6181600908505,-84.2285116243604,-83.9233358576055
1296.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1297,-84.2285116243604,-84.2285116243604,-83.6181600908505,-84.2285116243604,-83.6181600908505
1297.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.9233358576055
1298,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.9233358576055
1298.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-84.2285116243604,-83.6181600908505
1299,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1299.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1300,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.6181600908505
1300.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.6181600908505
1301,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1301.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.6181600908505
1302,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.3129843240956
1302.5,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1303,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1303.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1304,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1304.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1305,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1305.5,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1306,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1306.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1307,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1307.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1308,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1308.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1309,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.6181600908505
1309.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1310,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1310.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1311,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1311.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1312,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055
1312.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1313,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1313.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.5336873911153,-83.9233358576055
1314,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.5336873911153,-83.9233358576055
1314.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1315,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.5336873911153,-83.9233358576055
1315.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.5336873911153,-83.9233358576055
1316,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1316.5,-84.2285116243604,-83.9233358576055,-83.9233358576055,-84.2285116243604,-83.6181600908505
1317,-84.2285116243604,-83.9233358576055,-83.6181600908505,-84.2285116243604,-83.6181600908505
1317.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-84.2285116243604,-83.6181600908505
1318,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1318.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1319,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1319.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1320,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.3129843240956
1320.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1321,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1321.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.3129843240956
1322,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1322.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.3129843240956
1323,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1323.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1324,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.3129843240956
1324.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1325,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1325.5,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1326,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1326.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1327,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1327.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1328,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1328.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.3129843240956
1329,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.3129843240956
1329.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1330,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.5336873911153,-83.6181600908505
1330.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1331,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1331.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1332,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1332.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1333,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1333.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1334,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1334.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.9233358576055
1335,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
1335.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-84.2285116243604,-83.6181600908505
1336,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604,-83.6181600908505
