"Time (ms)","Sweep 1. Voltage (mV)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)"
711,-76.9042932222421,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.6835901552224
711.5,-77.209468988997,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
712,-76.9042932222421,-76.2939416887322,-75.6835901552224,-76.5991174554871,-75.9887659219773
712.5,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.9887659219773
713,-76.9042932222421,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.6835901552224
713.5,-76.9042932222421,-75.9887659219773,-75.6835901552224,-76.9042932222421,-75.9887659219773
714,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.6835901552224
714.5,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.6835901552224
715,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.9887659219773
715.5,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.9042932222421,-75.9887659219773
716,-76.9042932222421,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.6835901552224
716.5,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.9887659219773
717,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.9887659219773
717.5,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.9887659219773
718,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.6835901552224
718.5,-77.209468988997,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.9887659219773
719,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.6835901552224
719.5,-76.9042932222421,-75.3784143884674,-75.3784143884674,-76.5991174554871,-75.6835901552224
720,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.6835901552224
720.5,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.6835901552224
721,-76.9042932222421,-75.6835901552224,-75.0732386217125,-76.5991174554871,-75.6835901552224
721.5,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.5991174554871,-75.6835901552224
722,-76.9042932222421,-75.6835901552224,-75.3784143884674,-76.2939416887322,-75.6835901552224
722.5,-76.9042932222421,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.3784143884674
723,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.3784143884674
723.5,-76.9042932222421,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
724,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
724.5,-76.9042932222421,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
725,-76.9042932222421,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.6835901552224
725.5,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.9887659219773
726,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.6835901552224
726.5,-77.209468988997,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.9887659219773
727,-77.209468988997,-76.2939416887322,-75.6835901552224,-76.9042932222421,-75.9887659219773
727.5,-77.209468988997,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
728,-77.209468988997,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
728.5,-77.209468988997,-76.2939416887322,-75.3784143884674,-76.9042932222421,-76.2939416887322
729,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
729.5,-77.209468988997,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
730,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-76.2939416887322
730.5,-77.5146447557519,-76.2939416887322,-75.6835901552224,-76.9042932222421,-75.9887659219773
731,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
731.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
732,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
732.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
733,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
733.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.9887659219773
734,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.9042932222421,-75.9887659219773
734.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.6835901552224
735,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.9887659219773
735.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.9887659219773
736,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
736.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
737,-77.5146447557519,-75.6835901552224,-75.3784143884674,-76.2939416887322,-75.6835901552224
737.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
738,-77.5146447557519,-75.9887659219773,-75.0732386217125,-76.2939416887322,-75.6835901552224
738.5,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
739,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.2939416887322,-75.3784143884674
739.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-76.2939416887322,-75.6835901552224
740,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
740.5,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
741,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
741.5,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
742,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
742.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-76.2939416887322,-75.6835901552224
743,-77.8198205225069,-75.9887659219773,-75.3784143884674,-76.2939416887322,-75.6835901552224
743.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.2939416887322,-75.6835901552224
744,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.2939416887322,-75.6835901552224
744.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
745,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
745.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
746,-77.8198205225069,-75.9887659219773,-75.6835901552224,-76.9042932222421,-75.6835901552224
746.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
747,-77.5146447557519,-75.9887659219773,-75.6835901552224,-76.5991174554871,-75.6835901552224
747.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-76.9042932222421,-75.6835901552224
748,-77.5146447557519,-76.2939416887322,-75.6835901552224,-76.5991174554871,-75.6835901552224
748.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.6835901552224
749,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.6835901552224
749.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.6835901552224
750,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
750.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.6835901552224
751,-77.5146447557519,-76.5991174554871,-75.3784143884674,-76.9042932222421,-75.6835901552224
751.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.6835901552224
752,-77.8198205225069,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.9887659219773
752.5,-77.8198205225069,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.9887659219773
753,-77.8198205225069,-76.2939416887322,-75.3784143884674,-76.9042932222421,-75.6835901552224
753.5,-77.8198205225069,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.9887659219773
754,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.5991174554871,-75.6835901552224
754.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-76.5991174554871,-75.6835901552224
755,-77.5146447557519,-75.9887659219773,-75.0732386217125,-76.5991174554871,-75.6835901552224
755.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
756,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
756.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.5991174554871,-75.6835901552224
757,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.2939416887322,-75.6835901552224
757.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-76.2939416887322,-75.6835901552224
758,-77.5146447557519,-75.9887659219773,-75.0732386217125,-76.2939416887322,-75.3784143884674
758.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.3784143884674
759,-77.5146447557519,-75.6835901552224,-75.3784143884674,-76.2939416887322,-75.6835901552224
759.5,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
760,-77.209468988997,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
760.5,-77.209468988997,-75.6835901552224,-75.0732386217125,-75.9887659219773,-75.6835901552224
761,-77.5146447557519,-75.6835901552224,-75.0732386217125,-76.2939416887322,-75.6835901552224
761.5,-77.5146447557519,-75.6835901552224,-75.0732386217125,-75.9887659219773,-75.6835901552224
762,-77.209468988997,-75.6835901552224,-75.0732386217125,-75.9887659219773,-75.6835901552224
762.5,-77.209468988997,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.6835901552224
763,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.2939416887322,-75.6835901552224
763.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.9887659219773
764,-77.5146447557519,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.9887659219773
764.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-76.2939416887322,-75.9887659219773
765,-77.5146447557519,-76.2939416887322,-75.3784143884674,-75.9887659219773,-75.9887659219773
765.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.2939416887322,-75.9887659219773
766,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.2939416887322,-75.9887659219773
766.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.2939416887322,-76.2939416887322
767,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.2939416887322,-76.2939416887322
767.5,-77.5146447557519,-76.5991174554871,-75.3784143884674,-76.2939416887322,-76.2939416887322
768,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-76.2939416887322
768.5,-77.8198205225069,-76.5991174554871,-75.3784143884674,-76.2939416887322,-76.2939416887322
769,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-76.2939416887322
769.5,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-76.2939416887322
770,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-76.2939416887322
770.5,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-76.2939416887322
771,-77.8198205225069,-76.9042932222421,-75.6835901552224,-76.2939416887322,-76.2939416887322
771.5,-77.8198205225069,-76.9042932222421,-75.6835901552224,-76.2939416887322,-75.9887659219773
772,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-76.2939416887322
772.5,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.9887659219773
773,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.5991174554871,-75.9887659219773
773.5,-77.8198205225069,-76.5991174554871,-75.3784143884674,-76.2939416887322,-75.9887659219773
774,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.9887659219773
774.5,-77.8198205225069,-76.5991174554871,-75.3784143884674,-76.2939416887322,-75.9887659219773
775,-77.8198205225069,-76.2939416887322,-75.3784143884674,-76.2939416887322,-75.9887659219773
775.5,-77.8198205225069,-76.2939416887322,-75.3784143884674,-75.9887659219773,-75.9887659219773
776,-77.8198205225069,-76.2939416887322,-75.3784143884674,-75.9887659219773,-75.9887659219773
776.5,-77.8198205225069,-76.2939416887322,-75.3784143884674,-75.9887659219773,-75.9887659219773
777,-77.5146447557519,-76.2939416887322,-75.0732386217125,-75.9887659219773,-75.9887659219773
777.5,-77.8198205225069,-76.2939416887322,-75.3784143884674,-75.9887659219773,-75.6835901552224
778,-77.5146447557519,-76.2939416887322,-75.0732386217125,-75.9887659219773,-75.6835901552224
778.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.6835901552224
779,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.6835901552224
779.5,-77.5146447557519,-76.2939416887322,-75.0732386217125,-75.9887659219773,-75.6835901552224
780,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.6835901552224,-75.6835901552224
780.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.6835901552224,-75.6835901552224
781,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.6835901552224
781.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.6835901552224
782,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.6835901552224
782.5,-77.5146447557519,-75.9887659219773,-75.0732386217125,-75.9887659219773,-75.6835901552224
783,-77.5146447557519,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.6835901552224
783.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.6835901552224
784,-77.5146447557519,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.9887659219773
784.5,-77.5146447557519,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.9887659219773
785,-77.5146447557519,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.6835901552224
785.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-75.9887659219773,-75.6835901552224
786,-77.5146447557519,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.9887659219773
786.5,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.2939416887322,-75.9887659219773
787,-77.5146447557519,-76.2939416887322,-75.3784143884674,-76.2939416887322,-75.9887659219773
787.5,-77.5146447557519,-76.2939416887322,-75.6835901552224,-76.2939416887322,-75.9887659219773
788,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.9887659219773
788.5,-77.8198205225069,-76.2939416887322,-75.3784143884674,-76.2939416887322,-75.9887659219773
789,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.9887659219773
789.5,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.9887659219773
790,-77.8198205225069,-76.2939416887322,-75.6835901552224,-76.2939416887322,-75.9887659219773
790.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-76.2939416887322,-76.2939416887322
791,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.9887659219773
791.5,-77.8198205225069,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.9887659219773
792,-77.8198205225069,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.9887659219773
792.5,-77.8198205225069,-76.2939416887322,-75.9887659219773,-76.2939416887322,-76.2939416887322
793,-77.8198205225069,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.9887659219773
793.5,-77.8198205225069,-76.2939416887322,-75.9887659219773,-76.2939416887322,-75.9887659219773
794,-77.8198205225069,-76.2939416887322,-75.9887659219773,-76.2939416887322,-75.9887659219773
794.5,-77.8198205225069,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.6835901552224
795,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.9887659219773,-75.6835901552224
795.5,-77.8198205225069,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.9887659219773
796,-77.8198205225069,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.6835901552224
796.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.9887659219773,-75.6835901552224
797,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.9887659219773,-75.9887659219773
797.5,-77.8198205225069,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.6835901552224
798,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.9887659219773,-75.3784143884674
798.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.9887659219773,-75.3784143884674
799,-77.8198205225069,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
799.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.9887659219773,-75.3784143884674
800,-77.5146447557519,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
800.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.6835901552224,-75.3784143884674
801,-77.8198205225069,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
801.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.6835901552224,-75.3784143884674
802,-77.5146447557519,-76.2939416887322,-75.6835901552224,-75.6835901552224,-75.3784143884674
802.5,-77.8198205225069,-76.2939416887322,-75.6835901552224,-75.6835901552224,-75.3784143884674
803,-77.8198205225069,-76.5991174554871,-75.6835901552224,-75.9887659219773,-75.3784143884674
