"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
604,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
604.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.6127898523097
605,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
605.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-64.6972625520449,-65.3076140855548
606,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
606.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
607,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
607.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-64.6972625520449,-65.6127898523097
608,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
608.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.6127898523097
609,-64.6972625520449,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
609.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
610,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
610.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
611,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
611.5,-65.0024383187999,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.6127898523097
612,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
612.5,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999,-65.6127898523097
613,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
613.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
614,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
614.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
615,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
615.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
616,-65.3076140855548,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.6127898523097
616.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
617,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
617.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
618,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
618.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
619,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
619.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
620,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
620.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
621,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
621.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
622,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
622.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
623,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
623.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
624,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
624.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
625,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
625.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
626,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
626.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
627,-65.0024383187999,-65.3076140855548,-65.3076140855548,-64.6972625520449,-65.6127898523097
627.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
628,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
628.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
629,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
629.5,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999,-65.6127898523097
630,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
630.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
631,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.9179656190646
631.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
632,-65.3076140855548,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.6127898523097
632.5,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999,-65.6127898523097
633,-65.3076140855548,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.9179656190646
633.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
634,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
634.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
635,-65.0024383187999,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.6127898523097
635.5,-65.0024383187999,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.6127898523097
636,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
636.5,-65.0024383187999,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.6127898523097
637,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
637.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
638,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
638.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
639,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
639.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
640,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
640.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
641,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
641.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
642,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
642.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
643,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
643.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
644,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
644.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
645,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
645.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
646,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
646.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
647,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
647.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
648,-64.6972625520449,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
648.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
649,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
649.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
650,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
650.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
651,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
651.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
652,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
652.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
653,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999,-65.6127898523097
653.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
654,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
654.5,-65.0024383187999,-65.3076140855548,-65.9179656190646,-65.0024383187999,-65.6127898523097
655,-65.0024383187999,-65.6127898523097,-65.6127898523097,-65.0024383187999,-65.6127898523097
655.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
656,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
656.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
657,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
657.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
658,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
658.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
659,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
659.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
660,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
660.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
661,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
661.5,-65.0024383187999,-65.3076140855548,-65.9179656190646,-64.6972625520449,-65.3076140855548
662,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
662.5,-65.3076140855548,-65.0024383187999,-65.6127898523097,-64.6972625520449,-65.3076140855548
663,-65.0024383187999,-65.0024383187999,-65.6127898523097,-64.6972625520449,-65.3076140855548
663.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
664,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449,-65.3076140855548
664.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
665,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
665.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
666,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
666.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
667,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
667.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
668,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
668.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
669,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
669.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
670,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
670.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
671,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
671.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
672,-65.3076140855548,-65.6127898523097,-65.6127898523097,-65.0024383187999,-65.6127898523097
672.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
673,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
673.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
674,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
674.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
675,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
675.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
676,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
676.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
677,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
677.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
678,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.6127898523097
678.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
679,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
679.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
680,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.6127898523097
680.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
681,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
681.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
682,-65.0024383187999,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
682.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-64.6972625520449,-65.3076140855548
683,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
683.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
684,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449,-65.6127898523097
684.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-64.6972625520449,-65.3076140855548
685,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449,-65.3076140855548
685.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
686,-65.0024383187999,-65.3076140855548,-65.3076140855548,-64.6972625520449,-65.6127898523097
686.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
687,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
687.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
688,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
688.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
689,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
689.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
690,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.6127898523097
690.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
691,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
691.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
692,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
692.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
693,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
693.5,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.6127898523097
694,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
694.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
695,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
695.5,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.6127898523097
696,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
