"Time (ms)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)"
1589,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.7871054903209
1589.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.7871054903209
1590,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.7871054903209
1590.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.7871054903209
1591,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.481929723566
1591.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1592,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.481929723566
1592.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.481929723566
1593,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.7871054903209
1593.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1594,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.481929723566
1594.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.481929723566
1595,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1595.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1596,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1596.5,-81.7871054903209,-82.3974570238308,-82.3974570238308,-81.7871054903209,-81.481929723566
1597,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.1767539568111
1597.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1598,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.481929723566
1598.5,-81.7871054903209,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1599,-81.7871054903209,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1599.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1600,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1600.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1601,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1601.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-82.0922812570759,-81.481929723566
1602,-81.7871054903209,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1602.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1603,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.481929723566
1603.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1604,-81.481929723566,-81.7871054903209,-82.0922812570759,-81.7871054903209,-81.481929723566
1604.5,-81.1767539568111,-81.7871054903209,-82.0922812570759,-82.0922812570759,-81.481929723566
1605,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.481929723566
1605.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1606,-81.481929723566,-81.7871054903209,-82.0922812570759,-81.7871054903209,-81.481929723566
1606.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1607,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.7871054903209
1607.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1608,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1608.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.7871054903209
1609,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.7871054903209
1609.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1610,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1610.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1611,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1611.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.1767539568111
1612,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1612.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1613,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.1767539568111
1613.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.1767539568111
1614,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1614.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1615,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.1767539568111
1615.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1616,-81.7871054903209,-82.3974570238308,-82.3974570238308,-81.7871054903209,-81.1767539568111
1616.5,-81.7871054903209,-82.3974570238308,-82.3974570238308,-81.7871054903209,-81.1767539568111
1617,-81.7871054903209,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.1767539568111
1617.5,-81.7871054903209,-82.3974570238308,-82.3974570238308,-81.7871054903209,-81.1767539568111
1618,-81.7871054903209,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1618.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1619,-81.7871054903209,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1619.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1620,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1620.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1621,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.481929723566
1621.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1622,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.1767539568111
1622.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1623,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1623.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1624,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1624.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1625,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.481929723566
1625.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1626,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1626.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.481929723566
1627,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1627.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.481929723566
1628,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.481929723566
1628.5,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.481929723566
1629,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.481929723566
1629.5,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.7871054903209
1630,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.481929723566
1630.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1631,-81.481929723566,-82.3974570238308,-83.0078085573407,-82.3974570238308,-81.481929723566
1631.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.3974570238308,-81.481929723566
1632,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1632.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.3974570238308,-81.481929723566
1633,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1633.5,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1634,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1634.5,-81.481929723566,-82.3974570238308,-83.0078085573407,-82.0922812570759,-81.481929723566
1635,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1635.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.1767539568111
1636,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1636.5,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1637,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1637.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-81.7871054903209,-81.1767539568111
1638,-81.7871054903209,-82.0922812570759,-82.7026327905857,-81.7871054903209,-81.1767539568111
1638.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-81.7871054903209,-81.1767539568111
1639,-81.7871054903209,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1639.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1640,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.481929723566
1640.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1641,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.1767539568111
1641.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1642,-81.481929723566,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.481929723566
1642.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1643,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1643.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1644,-81.481929723566,-82.0922812570759,-82.0922812570759,-82.0922812570759,-81.481929723566
1644.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.481929723566
1645,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.481929723566
1645.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1646,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1646.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.481929723566
1647,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1647.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.7871054903209
1648,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.0922812570759,-81.481929723566
1648.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.481929723566
1649,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1649.5,-81.1767539568111,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1650,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.481929723566
1650.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.7871054903209
1651,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308,-81.481929723566
1651.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.3974570238308,-81.1767539568111
1652,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.481929723566
1652.5,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1653,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1653.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1654,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.481929723566
1654.5,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1655,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1655.5,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1656,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-81.1767539568111
1656.5,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.1767539568111
1657,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.0922812570759,-81.1767539568111
1657.5,-81.7871054903209,-82.3974570238308,-82.7026327905857,-81.7871054903209,-81.481929723566
1658,-81.7871054903209,-82.3974570238308,-82.3974570238308,-81.7871054903209,-81.1767539568111
1658.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-81.7871054903209,-81.481929723566
1659,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.1767539568111
1659.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.1767539568111
1660,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.1767539568111
1660.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.1767539568111
1661,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1661.5,-81.481929723566,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.481929723566
1662,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1662.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.481929723566
1663,-81.481929723566,-82.0922812570759,-82.0922812570759,-81.7871054903209,-81.481929723566
1663.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-82.0922812570759,-81.481929723566
1664,-81.481929723566,-82.0922812570759,-82.0922812570759,-82.0922812570759,-81.481929723566
1664.5,-81.1767539568111,-82.0922812570759,-82.0922812570759,-82.0922812570759,-81.481929723566
1665,-81.481929723566,-82.0922812570759,-82.0922812570759,-82.0922812570759,-81.481929723566
1665.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-82.0922812570759,-81.481929723566
1666,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.7871054903209
1666.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.7871054903209
1667,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.7871054903209
1667.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.7871054903209
1668,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.7871054903209
1668.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.7871054903209
1669,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-81.7871054903209
1669.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.3974570238308,-81.7871054903209
1670,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308,-81.7871054903209
1670.5,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1671,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.3974570238308,-81.481929723566
1671.5,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-81.481929723566
1672,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308,-81.481929723566
1672.5,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1673,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1673.5,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-81.481929723566
1674,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-81.481929723566
1674.5,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-81.1767539568111
1675,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.0922812570759,-81.481929723566
1675.5,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759,-81.1767539568111
1676,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.0922812570759,-81.1767539568111
1676.5,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759,-81.481929723566
1677,-82.0922812570759,-82.7026327905857,-82.3974570238308,-81.7871054903209,-81.1767539568111
1677.5,-82.0922812570759,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.1767539568111
1678,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.0922812570759,-81.1767539568111
1678.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.481929723566
1679,-81.7871054903209,-82.7026327905857,-82.0922812570759,-81.7871054903209,-81.1767539568111
1679.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.1767539568111
1680,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.481929723566
1680.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.481929723566
1681,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.481929723566
1681.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-81.7871054903209,-81.481929723566
