"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
1206,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1206.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1207,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407
1207.5,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407
1208,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1208.5,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.6455048844956
1209,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.6455048844956
1209.5,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407
1210,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1210.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1211,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1211.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1212,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1212.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1213,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1213.5,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407
1214,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1214.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.3403291177407
1215,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1215.5,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.3403291177407
1216,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.3403291177407,-61.3403291177407
1216.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1217,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1217.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858
1218,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1218.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1219,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858
1219.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1220,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858
1220.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1221,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.0351533509858
1221.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.3403291177407
1222,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1222.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1223,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1223.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1224,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1224.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1225,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1225.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.3403291177407
1226,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1226.5,-61.3403291177407,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407
1227,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1227.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1228,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1228.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1229,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1229.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.6455048844956
1230,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1230.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1231,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1231.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1232,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1232.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1233,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1233.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1234,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.3403291177407
1234.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1235,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1235.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1236,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1236.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1237,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.0351533509858
1237.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1238,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1238.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1239,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.0351533509858
1239.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1240,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1240.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1241,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.0351533509858
1241.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.0351533509858
1242,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1242.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1243,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1243.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1244,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1244.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1245,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1245.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.3403291177407
1246,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1246.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1247,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.3403291177407
1247.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1248,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1248.5,-61.6455048844956,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.6455048844956
1249,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1249.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1250,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1250.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1251,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1251.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1252,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1252.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1253,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1253.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1254,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1254.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1255,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1255.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1256,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1256.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1257,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1257.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.3403291177407
1258,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.0351533509858
1258.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1259,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1259.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1260,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1260.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1261,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1261.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1262,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.3403291177407
1262.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.3403291177407
1263,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1263.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1264,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1264.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1265,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1265.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1266,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1266.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1267,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1267.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1268,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1268.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1269,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1269.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1270,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1270.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1271,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1271.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1272,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1272.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1273,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1273.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1274,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1274.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1275,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1275.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1276,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1276.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1277,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1277.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1278,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1278.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1279,-61.0351533509858,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.3403291177407
1279.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1280,-61.3403291177407,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.3403291177407
1280.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1281,-61.0351533509858,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.3403291177407
1281.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1282,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1282.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1283,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1283.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1284,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1284.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1285,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1285.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1286,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.9506806512506
1286.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1287,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1287.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1288,-61.6455048844956,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.6455048844956
1288.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1289,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1289.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1290,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1290.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1291,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1291.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1292,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1292.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1293,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1293.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1294,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1294.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1295,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1295.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1296,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1296.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1297,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1297.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1298,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.0351533509858
1298.5,-61.0351533509858,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.3403291177407
